	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
1290	We should fight for the abolition of nuclear weapons	against	nuclear weapons are effective in creating a stand-off between counties that have them. this can result in less people dying.	0	0	1	0	1	1	0	0	0	1	2.752104377104377
1870	We should adopt atheism	against	we shouldn't adopt atheism because it can scare people away from religion.	0	0	0	0	0	0	1	0	1	1	2.973765432098766
2682	The European Union should implement a EU wide carbon tax	in favor of	Yes, and it should be payed out to every citizen of the EU. Those people with a lower CO2 footprint - typically lower income family - would greatly benefit from it and be incentivized to invest in cleaner energy, heating etc.	0	0	0	0	1	1	0	0	0	1	2.964927048260382
1705	We should ban whaling	against	we should not ban whaling are not animals in the process of extinction and their meat is nitritiva	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
2274	We should legalize organ trade	against	legalizing the organ trade would encourage illegal ways of procuring organs for the profit	0	0	1	0	0	1	0	0	0	0	1.8775252525252528
1239	We should introduce compulsory voting	against	people being forced to vote when they don't wish to will distort the results with unresearched and made-up candidates that they begrudgingly vote for.	0	1	0	0	0	1	1	0	0	0	2.955387205387206
1622	We should ban whaling	against	we shouldn't ban whaling because people living in poverty filled countries rely on whaling as there only source of food.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
4171	We should protect our privacy in the Internet age.	in favor of	In the era of IoT sharing economy, because of linking people and people, people and things, and things and things, the probability of the system being exploited and hacked is also increased.	0	0	0	0	0	1	0	0	0	0	1.6414141414141414
1636	We should subsidize journalism	against	journalists are not often regulated so anyone could say whatever they want and not be providing true information	0	1	0	0	0	0	0	0	0	1	2.4221380471380476
812	We should abolish the right to keep and bear arms	in favor of	there are too many incidents of people getting shot either by accident or because people shoot first and ask questions later or even people suddenly becoming unhinged and going on shooting sprees.	0	0	1	0	0	1	0	0	0	1	2.01290684624018
3141	There should be an enlargement of the European Union.	against	It's not a good idea to pursue further enlargement. The greater the territory, the harder it is to control and keep problems from appearing. Every large empire in history fell because it grew to such size that it couldn't be properly managed and ruled over. Examples from history don't become suddenly invalid because we're living in the 21st century.	0	0	0	0	0	1	0	0	0	0	1.6414141414141414
3294	Holocaust denial should be a criminal offence	in favor of	Holocaust denial should be a criminal offence since it represent an evil idea that all modern societies should fight in every mean necessary	0	1	1	0	0	1	0	0	0	1	2.1498316498316505
3844	Bullet for Bullet is a right policy	in favor of	If we keep on forgiving the terrorists, terrorism will not be eliminated.	0	1	0	0	0	1	0	0	0	1	2.1618967452300786
1350	We should oppose collectivism	against	collectivism helps to keep everyone in line since the group can ban anyone that steps out.	0	0	1	0	0	1	0	0	0	0	1.8775252525252528
1059	We should ban targeted killing	against	targeted killings could allow governments to take out high-profile targets before they can cause mass destruction.	0	0	0	0	0	1	0	0	0	0	1.6414141414141414
3798	Nuclear disarmament is necessary	against	Nuclear weapons are extremely lethal and can wipe out life on the Earth, and have actually worked as a deterrence to full-scale wars. We have seen two world wars, and the second one came to an end with a nuclear bomb being dropped by the USA on Japan. Since then, we haven’t seen any open, full-fledged wars, not because there have been no tensions among the countries and we all are living happily, but because of the reason that most of the developed and developing countries have nuclear arms.	0	0	0	0	1	1	0	0	0	1	2.964927048260382
844	We should ban whaling	in favor of	we should ban whaling because it is inhumane and because whales are becoming extinct.	0	0	0	0	0	0	0	0	0	1	2.2836700336700337
4209	We should prevent the disorderly expansion of capital.	in favor of	Capital cannot be allowed to take advantage of the power of science and technology to form a monopoly in this particular field, allowing millions of hawkers to have their rice bowls taken away.	0	0	0	0	0	1	0	0	0	0	1.6414141414141414
3920	We should promote a culture of exchange and sharing of goods and services	in favor of	All this lengthens the life cycle of a product and reduces waste.	0	0	0	0	0	0	0	0	0	1	2.2836700336700337
771	We should abolish capital punishment	in favor of	several people have been found not guilty after they had already been put to death.	0	1	0	0	0	0	0	0	0	1	2.4221380471380476
810	We should abolish capital punishment	in favor of	Capital punishment denies due process by making it impossible for new evidence or good behavior to change the sentence.	0	1	0	0	0	0	0	0	0	1	2.4221380471380476
2765	Humanitarian organizations should be financially responsible in relation to illegal immigration.	in favor of	A humanitarian association that helps a migrant to enter the EU illegally should also be dragged in front of the court for not taking the illegals to the closest safe port. In 90% of the cases, the closest port lies in Africa. 	0	1	1	0	0	0	0	0	0	1	2.3193041526374865
2336	We should adopt gender-neutral language	in favor of	by adopting general-neutral language usage we send a clear message to children growing up that life is not segregated or determined by one's sex.	0	0	0	0	0	1	1	0	0	1	2.8630751964085306
1793	We should ban targeted killing	in favor of	targeted killing through drones can actually harm more people while trying to get to the actual target	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
2752	There should be no immigration from non-European or non-first-world countries 	in favor of	Migration from countries with incompatible cultural values and ideologies should be limited or stopped to ensure social cohesion in Europe. Regressive outdated ideologies and values should have no place in Europe. 	0	0	1	0	0	1	1	0	1	0	2.598169191919192
1111	We should end the use of economic sanctions	against	cooperation among countries is essential nowadays. avoiding armed conflict when one country's terrorizing others by the use of economic sanctions is a great solution to return that country back more cooperation	0	1	0	0	0	1	0	0	0	1	2.1618967452300786
3521	Holocaust denial should be a criminal offence	in favor of	it's a fact that it happened and anyone who believes otherwise should be locked up.	0	1	0	0	0	1	0	0	0	1	2.1618967452300786
3236	Holocaust denial should be a criminal offence	in favor of	denying the holocaust is an insult to those who lived through it, those who have family that were affected by it, and those that still deal with its effects today.	0	0	1	0	0	1	0	0	0	1	2.01290684624018
231	We should adopt a multi-party system	against	too many choices in political parties separates people in a country instead of helping them to unite.	0	1	0	0	0	1	0	0	0	1	2.1618967452300786
3241	Blockade of the Gaza Strip should be ended	in favor of	the blockade has continued for far too long, and is preventing innocent people from obtaining the aid that they desperately need	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
759	We should subsidize embryonic stem cell research	against	embryonic stem cell research is controversial and therefore should not receive government funding.	0	1	0	0	0	0	0	0	1	0	2.2670454545454546
1710	We should ban private military companies	in favor of	private military companies should be banned because these jobs depend on government funding	0	0	0	0	0	1	0	0	0	0	1.6414141414141414
1552	We should ban algorithmic trading	in favor of	algorithms can be hacked and therefore the data isn't safe, and should therefore be banned.	0	1	0	0	0	1	0	0	0	0	2.101010101010101
1668	We should abolish the three-strikes laws	against	if a person has been arrested for three crimes they have not learned from their mistakes but see being a criminal as a lifestyle.   let's put those people behind bars and prevent more crimes.	0	1	1	0	0	1	0	0	0	1	2.1498316498316505
468	We should fight for the abolition of nuclear weapons	against	The risk of nuclear war has made great powers more likely to turn to negotiation and cooperation to settle disputes, and abolishing nuclear weapons would make war less costly and more likely.	0	0	1	0	1	1	0	0	0	1	2.752104377104377
2063	We should adopt atheism	against	religion gives people a belief if a better life	0	0	0	0	0	1	1	0	1	0	2.759680134680135
720	We should ban targeted killing	against	it is sometimes necessary to act in a preemptive manner with cases of truly dangerous terrorists and national threats - reliance on the normal extradition process is too slow, and can cost lives.	0	0	0	0	1	1	0	0	0	1	2.964927048260382
822	We should ban private military companies	in favor of	pmcs should be banned, as they are profiting from war and destruction. it is their interest to cause and prolong discord in the world.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
257	We should oppose collectivism	in favor of	collectivism is unfair to large populations and should be stopped	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
3466	Blockade of the Gaza Strip should be ended	against	if the blockade ends there will be immense retaliation or war which can't be risked	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
2138	We should ban factory farming	in favor of	they accuse the factory farming of being cruel to the treatment of animals. the current demand demands high production methods, it would be cruel to be unable to satisfy the national demand.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
3167	Payday loans should be banned	in favor of	payday loans create a more impoverished society with their crazy payback rates.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
1171	We should abolish the right to keep and bear arms	in favor of	the right to keep and bear arms is putting everyone in danger and making mass-shootings more easily done.	0	0	0	0	0	1	0	0	0	0	1.6414141414141414
1343	We should adopt atheism	against	people should have the freedom to believe in a way of their choice. atheism forces people to  believe in one way and this is not the principle of freedom  the usa was founded upon.	0	0	1	0	0	0	1	0	1	0	2.917087542087543
3390	Holocaust denial should be a criminal offence	in favor of	holocaust denial is racist propaganda and is used to incite people to violence against jews.	0	0	1	0	0	1	0	0	0	1	2.01290684624018
2864	The EU should develop a European Youth Platform for mental health	in favor of	Such a platform if it provides youngsters with free or at least affordable mental-health assistance, will help them finally able to overcome our society’s barriers to taking care of our mental health and emotional well-being. 	0	0	0	0	0	1	0	0	0	0	1.6414141414141414
68	We should abolish the right to keep and bear arms	in favor of	it will decrease the number of crimes and violence on the streets	0	0	0	0	0	1	0	0	0	0	1.6414141414141414
100	We should ban targeted killing	against	targetted killing could potentially help reduce the number of crimes if terrorists are killed before they can cause more harm	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
3464	Holocaust denial should be a criminal offence	in favor of	Holocaust denial propagates negative Jewish stereotypes and encourages Anti-Semitism. It must be stopped.	0	0	1	0	0	1	0	0	0	1	2.01290684624018
67	We should prohibit school prayer	against	a non-denominational school prayer is about as bad as reciting the pledge of allegiance in school, and should be allowed.	0	0	0	0	0	0	1	0	1	1	2.973765432098766
3240	Payday loans should be banned	in favor of	they have high interest and short repayment dates and people may find themselves even in greater debt	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
3266	Blockade of the Gaza Strip should be ended	against	israel has the right to defend itself and the blockade is the best defense before using weapons	0	0	0	0	1	1	0	0	0	1	2.964927048260382
3912	We should limit the number of plastic types used for packaging	in favor of	limiting the number of plastic types used for packaging will decrease the emissions caused by burning the used plastic packaging, as well as decrease the amount of plastic in the ocean	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
1372	We should subsidize embryonic stem cell research	in favor of	it can help cure diseases & the research looks promising	1	1	0	0	0	1	0	0	0	1	2.9036195286195294
196	We should legalize cannabis	against	The Highway Loss Data Institute found an increased collision and crash risk in legal marijuana states	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
3490	Payday loans should be banned	in favor of	payday loans encourage a cycle of borrowing that is nearly impossible to break without a major and unlikely windfall.	0	0	0	0	1	1	0	0	0	1	2.964927048260382
3520	We should subsidize vocational education	in favor of	vocational education is a great alternative to traditional schools and subsidizing would let more people participate.	1	1	0	0	0	1	0	0	0	1	2.9036195286195294
615	We should legalize cannabis	against	it impairs your mind so it should be illegal	0	0	1	0	0	1	0	0	0	1	2.01290684624018
2525	US-Mexico border wall is a good thing	against	There is a fairly good chance that the wall is never going to make it up. Projects like these take a large amount of time to complete and if in the next Presidential elections, any other person gets elected, there will be more chances of him/her stopping the construction of the wall.	0	0	0	0	0	0	0	0	0	1	2.2836700336700337
1108	We should legalize organ trade	against	we cannot legalize the trade of human organs, it will open up an exploitative industry that preys on people with money problems	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
2071	We should legalize organ trade	in favor of	Anyone who wants to sell an organ would be made fully aware of the risks involved, in which case they should be allowed to make that choice.	0	1	0	0	0	1	1	0	0	0	2.955387205387206
1106	We should abolish the three-strikes laws	against	three-strikes laws makes criminals less likely to reoffend.	0	1	1	0	0	1	0	0	0	1	2.1498316498316505
4106	We should stop integration.	in favor of	This is genuinely the most humane proposal. If Europeans are 'privileged' we should use that to help foreign nations. Instead, our elites do the opposite, instigate problems in other nations (Syria, Libya, etc.), and then indigenous Europeans get replaced in our own homelands because we're 'privileged'.	0	1	1	0	0	0	1	0	0	1	2.905513468013469
2492	India should accept Rohingya refugees	in favor of	Letting the Rohingya go back to the place where they do not get recognition means more loss of human lives, and to a greater extent. The population of the Rohingya is 1.1 million, and if the violence and torture continues on them, then there will be no person left in the community.	0	1	0	0	0	1	0	0	0	1	2.1618967452300786
2069	We should adopt gender-neutral language	against	we should not adopt gender-neutral language because using specific gender language should not have any specific meaning to a phrase.	0	0	0	0	0	0	0	0	0	1	2.2836700336700337
1510	We should ban factory farming	in favor of	many factory farm workers have contracted diseases due to the conditions in which they work.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
3900	We should promote the use of nuclear energy	in favor of	Nuclear power is safe - there are over 400 nuclear power plants globally, most of which have operated with no issues for the last 40 years, providing 24/7 electricity and preventing pollution and CO2 emissions. In terms of safety, including all accidents and pollution, nuclear power has caused 0.07 deaths/TWh, which is 40x less than natural gas and comparable with wind power (OurWorldInData 2021). 	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
1771	We should legalize organ trade	against	the onus will be on the poorest people in the population to sell their organs thus leading to exploitation.	0	0	0	0	0	0	0	0	0	1	2.2836700336700337
3616	Payday loans should be banned	against	payday loans have really high interest rates only because of how risky it is to loan money to certain individuals.	0	1	0	0	1	1	0	0	0	1	2.863846801346801
3328	Holocaust denial should be a criminal offence	against	no one should be punished because he or she doesn't believe something	0	0	0	0	0	0	1	0	1	1	2.973765432098766
3668	Blockade of the Gaza Strip should be ended	against	the gaza strip is particularly important to israel because of the strategic location of the strip. there is no way to have a barrier between israel & gaza so they can distance themselves from the rockets.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
1515	We should ban whaling	in favor of	killing whales is cruel and inhumane and if we don't ban it now we risk losing the entire whale species.	0	0	0	0	0	0	0	0	0	1	2.2836700336700337
395	We should fight for the abolition of nuclear weapons	against	we must not abolish nuclear weapons because they can be used in situations of extreme need like defending a country	0	0	0	0	1	1	0	0	0	1	2.964927048260382
104	We should limit judicial activism	in favor of	a judge shouldnt be able to show their personal views.	0	1	1	0	0	0	0	0	0	1	2.3193041526374865
2759	We do not need immigration from non-European or non-first-world countries. 	in favor of	Multiculturalism creates chaos wherever it exists. Sweden's Stockholm has become the Rape Capital of the West, and the number of bombs and shootings has skyrocketed as well in that country. France is bordering on civil war, whole territories are not under state control anymore. Europe needs to stop migration and asylum indefinitely. We need to put our European peoples first, much like the entire world is doing while our civilization is committing suicide based on values imposed by sanctimonious narcissists. 	0	0	0	0	0	1	0	0	0	0	1.6414141414141414
1096	We should introduce compulsory voting	in favor of	voter turnout these days are dropping steadily so we need to make everyone vote to show the true representation of the people	0	1	1	0	1	0	0	0	0	1	2.9819023569023573
107	We should legalize cannabis	against	we should not legalize cannabis then more children will get a hold of it	0	0	0	0	0	1	0	0	0	0	1.6414141414141414
3345	The use of public defenders should be mandatory	against	the traditional right to choose your own defender to represent you has worked well for centuries and should never be changed.	0	0	0	0	0	0	1	0	1	1	2.973765432098766
3846	Temples in India can have Gender-Specific rules	in favor of	Some temples have their own reasons. For example, if we take Sabarimala, Lord Ayyappan is a celibate. So, the temple management opines that allowing women to this temple is against God's will.	0	0	1	0	0	0	1	0	1	0	2.917087542087543
804	We should end the use of economic sanctions	against	economic sanctions allow countries to try to curb bad behavior short of war.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
3250	Payday loans should be banned	in favor of	the interest rate when failing to pay back in time can be as high as 300%, making your financial situation even more difficult.	0	0	0	0	1	1	0	0	0	1	2.964927048260382
899	We should ban targeted killing	in favor of	targeted killing is a barbaric practice.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
3698	We should subsidize vocational education	against	We can not afford to subsidize our elementary schools, let alone vocational schools.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
1695	We should oppose collectivism	against	collectivism is a way to keep people in line and following the group.	0	0	1	0	0	1	1	0	0	1	2.6757154882154888
249	We should ban private military companies	against	we should not ban private military companies because they protect people	0	1	0	0	0	1	0	0	0	0	2.101010101010101
3851	Military training should be made compulsory for all in India	against	Most of the reserve force will not be utilized, which means huge amounts of expenditure on trainings will go in vain.	0	0	0	0	0	1	0	0	0	0	1.6414141414141414
4177	We should protect our privacy in the Internet age.	in favor of	In the event of a cloud data loss or data breach, the data cannot be recovered.	0	0	0	0	0	0	0	0	0	1	2.2836700336700337
908	We should ban private military companies	in favor of	private military companies are in it for the financial gain and does not adhere to the morals of civilian casualties.	0	1	1	0	0	1	0	0	0	1	2.1498316498316505
3674	Holocaust denial should be a criminal offence	in favor of	holocaust denial is dangerous as it allows the same actions that caused the holocaust to happen again without proper question.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
1135	We should ban whaling	in favor of	we need to ban whaling to protect whales from going extinct	0	1	0	0	0	0	0	0	0	1	2.4221380471380476
1631	We should subsidize journalism	against	journalism is dead as many new outlets are heavily biased and strive for sensational news rather than accurate news	0	1	0	0	0	0	0	0	0	1	2.4221380471380476
3019	We do not need immigration from non-European or non-first-world countries. 	against	I have no trouble with, non-western, immigrants.  I have trouble with 'mass immigration'.  What happens is when they come in large numbers they do not integrate anymore.  They stick to themselves and become a new tribe that tries to change their host country.'	0	0	0	0	0	1	0	0	1	0	1.8074494949494948
3100	Asylum seekers should only be able to file asylum applications from their home or neighboring country.	in favor of	If asylum applications are filed from abroad the security risks for asylum seekers are greatly reduced.	0	1	0	0	0	1	0	0	0	0	2.101010101010101
70	We should end the use of economic sanctions	in favor of	economic sanctions are unethical to the economies of smaller, underdeveloped countries.	0	0	0	0	0	0	0	0	0	1	2.2836700336700337
1979	We should legalize cannabis	against	cannabis can harm brain chemistry in children.	0	0	0	0	0	1	0	0	0	0	1.6414141414141414
3159	The EU should integrate the armed forces of its member states	in favor of	A European army is not a controversial idea, but a question of what integration of the armed forces of the member states means and what an army is in general. EU action on security and defense must extend to vigilance, openness, and transparency in economic, financial, fiscal, and social infrastructures. A European or joint - ideally worldwide - army is not a hierarchy, but an idea of common values, in the sense of human rights and strategic and coordinated action as well as socio-economic prosperity for all, without environmental pollution. But ordinances, decrees, etc. are a kind of 'silent mail' and can falsify the legal goals and values, as can reports and statistics.	1	1	0	0	0	1	0	0	1	1	2.717592592592593
3625	Payday loans should be banned	in favor of	payday loans have such a high rate of interest that many people have to take out another loan to pay off the first, leaving them in an endless loop of debt	0	1	0	0	0	1	0	0	0	0	2.101010101010101
2526	US-Mexico border wall is a good thing	against	According to the reports, illegal crossing of the borders has actually decreased from the year 2014 to 2015 which renders no use in building the wall.	0	0	0	0	0	0	0	0	0	1	2.2836700336700337
4025	We should restrict immigration.	in favor of	Foreigners and immigrants must not be provided the same services and advantages as native people.	0	0	0	0	0	1	0	0	1	1	1.9661896745230079
1409	We should legalize cannabis	in favor of	we should legalize cannabis because it can help people with certain health problems be relieved of their symptoms	0	1	0	0	0	1	0	0	0	0	2.101010101010101
2164	We should subsidize embryonic stem cell research	against	there is no place for embryonic stem cell research in modern society and he practice should not be encouraged through subsidization.	0	0	1	0	0	1	1	0	0	0	2.8063973063973067
3080	We need a better migration policy.	in favor of	Africa is the only continent where the number of young people continues to increase.  	0	0	0	0	0	1	0	0	0	0	1.6414141414141414
493	We should end the use of economic sanctions	in favor of	economic sanctions cause hard feelings between nations and can cause war.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
2718	Permanent non-EU nationals who are living in the European Union should have more rights.	against	Paying taxes is not enough, if you want to become a citizen with full rights you need to fully embrace the country you live in.	0	0	0	0	0	1	0	0	1	0	1.8074494949494948
1444	We should adopt gender-neutral language	against	gender-neutral language should not be adopted as it will cause resentment among those who strongly identify with either their birth or adopted sex	0	1	1	0	0	0	0	0	0	0	2.337121212121213
4215	We should crack down on unreasonably high incomes.	in favor of	The rich use the wealth in their hands to build a network of interests to continuously strengthen and consolidate their own interests. Blocking others' class upward path.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
744	We should ban private military companies	in favor of	"private military companies are only in the business for profit and not for the ""best"" for our country in it's interests and private military companies should be banned."	0	0	1	0	0	1	0	0	0	1	2.01290684624018
910	We should abolish the three-strikes laws	against	three-strikes laws help people realize that what they did was wrong and change their ways before they end up in jail for life.	0	1	1	0	0	1	0	0	0	0	2.105218855218856
2995	There should be no immigration from non-European or non-first-world countries 	against	In Conclusion, we should say: 'Europeans go home. Go home, leave every part of the world where we are making business, exploiting cheap labor, rare minerals, selling arms, invading foreign countries and exporting democracy, etc. '	0	1	1	0	0	0	1	0	0	1	2.905513468013469
1053	We should end the use of economic sanctions	in favor of	economic sanctions cause death and suffering for civilain populations, and are wildly unfocused as a tool of diplomacy.	0	0	1	0	0	1	0	0	0	1	2.01290684624018
731	We should legalize cannabis	against	marijuana use harms cognitive function -- especially long-term memory -- and is particularly dangerous to the brain development of children and teens.	1	0	1	0	0	1	0	0	0	0	2.961279461279462
3281	Blockade of the Gaza Strip should be ended	in favor of	blockage of the gaza strip should be ended because no territory deserves to be blocked no matter how impoverished.	0	0	0	0	0	1	1	0	0	1	2.8630751964085306
587	We should oppose collectivism	against	collectivism brings people together	0	1	1	0	1	1	0	0	0	1	2.713804713804714
2733	Migrants should not be used for political blackmail.	in favor of	Mass migration is hybrid warfare directed against our stability. NGOs organize, finance, and promote migration to get advantages.	0	1	0	0	0	1	1	0	0	1	2.7874579124579126
3392	Entrapment should be legalized	in favor of	entrapment should be legalized because it gets a lot of the bad guys off the streets	0	0	1	0	0	1	0	0	0	1	2.01290684624018
2239	We should adopt gender-neutral language	in favor of	we live in a modern world where men and women should have the same opportunities.  many sexists words like anchorman for example give the impression that jobs are only for certain sexes.	0	0	0	0	0	0	0	0	0	1	2.2836700336700337
515	We should abolish capital punishment	against	capital punishment is fair if the person had killed someone as they are only getting what they have dealt.	0	0	1	0	0	1	0	0	0	1	2.01290684624018
1509	We should subsidize space exploration	against	we should not subsidize space exploration since that is a waste of money.	0	0	1	0	1	1	0	0	0	0	2.908249158249158
3351	Entrapment should be legalized	in favor of	sometimes the only way to catch a criminal is by entrapment.  in these cases entrapment should be legal.	1	0	1	0	0	1	0	0	0	0	2.961279461279462
3356	The use of public defenders should be mandatory	in favor of	public defenders are an important part of the judicial system are necessary for those who cannot afford their own attorney.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
2118	We should abolish the right to keep and bear arms	in favor of	the right to keep and bear arms was a concept born in age-old frontier days, where violence and threats were widespread - it has no relevance now in a modern society, and simply perpetuates crime.	0	0	1	0	0	1	0	0	0	1	2.01290684624018
4200	We should prohibit capital monopoly.	in favor of	Capital monopolies hinder technological progress and harm consumers' interests.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
2655	The European Union should support and integrate immigrant people to ensure that they live with dignity and equality with all European citizens	against	You are justifying the genocide of indigenous Europeans who, when asked, always reject these 'refugees'.	0	0	0	0	0	1	0	0	1	0	1.8074494949494948
358	We should abolish zoos	against	a zoo is a safe place for animals who lost their homes and are not able to care for themselves	0	1	0	0	0	0	0	0	0	1	2.4221380471380476
964	We should adopt gender-neutral language	against	adopting gender-neutral language will cost lots of money to fix signs, letters, forms, etc.	0	0	0	0	1	1	0	0	1	0	2.861531986531986
1025	We should prohibit school prayer	against	prayer is a healing and spiritual experience for many people and they should be allowed to practice it anywhere they wish	0	1	0	0	0	0	1	0	1	1	2.870475589225589
1495	We should subsidize student loans	against	the public should not pay for other peoples lifestyle choices	0	1	0	0	0	1	1	0	0	0	2.955387205387206
849	We should adopt gender-neutral language	in favor of	this will prevent offending people or creating divisions amongst people	0	0	1	0	0	1	0	0	0	1	2.01290684624018
125	We should prohibit school prayer	against	in today's hectic fast-paced society, it is freeing to take time to sit quietly and pray. it should be encouraged in our schools.	0	0	0	1	0	1	0	0	1	1	2.803556397306397
1486	We should ban targeted killing	against	targeted killing is the best way to eliminate threats without risking additional loss of life and it should not be banned.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
3304	Payday loans should be banned	in favor of	payday loans should be banned because it just gets people into more debt with the outrageous interest rates.	0	1	0	0	1	1	0	0	0	1	2.863846801346801
1532	We should ban targeted killing	against	we shouldn't ban targeted killing because it can help find terrorists and stop attacks from happening.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
168	We should abolish zoos	in favor of	Zoos are too small and do not provide animals with the space and habitat that they are born to.	0	0	0	0	0	0	0	0	0	1	2.2836700336700337
607	We should subsidize student loans	in favor of	in the interests of raising the education level of our population we should subsidize student loans.	1	1	0	0	0	1	0	0	0	1	2.9036195286195294
2531	Marital Rape should be criminalized in India	in favor of	IPC 375, which criminalizes rape, discriminates married women from using the section on their husbands.	0	0	0	0	0	0	0	0	0	1	2.2836700336700337
682	We should adopt gender-neutral language	in favor of	gender-neutral language takes gender out of the equation, so that people can focus on content, not gender.	0	1	1	0	0	0	0	0	0	1	2.3193041526374865
492	We should adopt a multi-party system	against	introducing a multi-party system would be detrimental to stability and consistency of our political system	0	0	0	0	0	1	0	0	0	0	1.6414141414141414
1559	We should subsidize space exploration	against	space exploration costs too much money that could be spent on better thing such as helping the poor in society.	0	1	0	0	0	1	0	0	0	1	2.1618967452300786
3330	Holocaust denial should be a criminal offence	against	while the events of the holocaust are awful, questioning whether or not it actually happened shouldn't be punishable by prison time.	0	0	0	0	0	0	1	0	1	1	2.973765432098766
1478	We should ban factory farming	in favor of	factory farms produce a lot of pollution	0	0	0	0	0	0	0	0	0	1	2.2836700336700337
3483	Payday loans should be banned	in favor of	payday loans are legalized usury and lead families into a debt trap that they can never escape.	0	1	1	0	0	1	0	0	1	0	2.072285353535354
4035	We should punish illegal immigrants and only accept legal immigrants.	in favor of	Countries that send immigrants illegally are not trustable and should get blacklisted for traveling toward Europe or economically.	0	1	1	0	0	0	0	0	0	0	2.337121212121213
3955	We should preserve European culture	against	Multiculturalism will enhance our society.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
2337	We should adopt atheism	in favor of	adopting atheism would eliminate the bickering between religious groups	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
4085	We should put the accent on traditional values and on preserving family life	in favor of	The family is people's foundation and it rests on it all their lives and work, and this needs to be valued.	0	1	0	0	0	1	0	0	1	0	2.0585016835016834
3721	Entrapment should be legalized	in favor of	legalize entrapment so we can stop crimes before they happen	0	0	1	0	1	1	0	0	0	0	2.908249158249158
336	We should abolish capital punishment	against	capital punishment might be the only way to fairly punish a criminal for an exceedingly awful crime.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
3664	Blockade of the Gaza Strip should be ended	in favor of	as the occupying power, Israel has a duty under international law to ensure the welfare of Gaza residents, including their rights to health, education, food, and housing,  the blockade undermines these responsibilities	0	1	1	0	0	1	0	0	0	1	2.1498316498316505
3922	We should use the waste from the agri-food industry in the ruminant feed chain	in favor of	allow it to be handed out to charities for consumption by those in need. 	0	1	0	0	0	0	0	0	0	1	2.4221380471380476
3024	The EU should support Ukraine.	against	The EU needs its own, united Army but not to fight in a war in Ukraine against a country whose leader is unpredictable and can use nuclear weapons against us. 	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
1895	We should fight for the abolition of nuclear weapons	in favor of	the use of weapons of mass destruction can not be justified	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
4226	We should vigorously develop the countryside.	in favor of	The gap between rural and urban areas is getting bigger and bigger, and the result is that the countryside is deserted, a lot of land is barren, and China's arable land is decreasing.	0	0	0	0	0	0	0	0	0	1	2.2836700336700337
4054	We should make cycling and micromobility the primary modes of transport in all EU cities	in favor of	Having cycling and micromobility as primary modes also makes cities quieter, less congested, less polluted, safer, and simply more pleasant and liveable, particularly for children.	0	1	0	1	0	1	0	0	0	1	2.9503367003367007
1750	We should adopt atheism	against	everyone has a right to believe in anything and follow the religion they think it's most suited for them, so we cannot impose atheism	0	0	0	0	0	0	1	0	1	1	2.973765432098766
3889	We should use available solutions to make flying more sustainable right now	in favor of	The EU should accelerate the journey towards sustainable aviation by rapidly increasing the amount of sustainable aviation fuel (SAF) used in the aviation sector right now.  SAFs are not made from fossil fuels, but from CO2 that has been taken out of the air recently, either by biological processes or through technology. 	0	0	0	0	0	0	0	0	0	1	2.2836700336700337
2346	We should abolish capital punishment	against	Capital punishment is more humane than other extreme punishment like permanent solitary confinement or guard abuse.	0	0	0	0	0	1	0	0	0	1	1.9625420875420876
23	We should abolish zoos	in favor of	we should abolish zoos as animals should not be kept in captivity and should be in a natural environment.	0	0	0	0	0	0	0	0	0	1	2.2836700336700337
