	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
3689	We should subsidize vocational education	against	many trade skills are overcrowded as it is, and this would overload the market	1	0	0	0	0	1	0	0	0	0	3.3207547169811322
2274	We should legalize organ trade	against	legalizing the organ trade would encourage illegal ways of procuring organs for the profit	0	0	1	0	0	1	0	0	0	0	3.023060796645703
970	We should ban private military companies	against	private military companies are nothing but hired guards.  a company should be able to hire them because they provide a service that is needed.	0	0	0	0	1	1	1	0	0	1	3.2255415793151636
754	We should prohibit school prayer	against	we should not prohibit school prayer because the constitution gives us freedom of religion and prayer does not infringe on others.	0	0	0	0	0	0	1	0	1	0	3.1892033542976943
2406	IT recruiters should consider skills instead of a degree in programming	in favor of	In many of India’s engineering colleges, we can easily pass the subjects even if do not have much knowledge in those subjects. That is the reason many companies are not able to find suitable talent even if there are so many eligible graduates. So, the willingness to become an expert in the field is more important than a degree. 	1	1	1	0	0	0	1	0	0	0	3.5780922431865836
699	We should end the use of economic sanctions	against	economic sanctions must be retained as it is the only way in which dishonest countries can be made to mend their ways.	1	1	1	0	1	1	0	0	0	1	3.2799906825064054
2743	There should be no immigration from non-European or non-first-world countries 	in favor of	I am happy to see that the ide of haling all immigration from non-European or non-first-world countries is still going strong. This message needs to be communicated to Brussels very clearly. 	0	0	0	0	1	1	1	0	0	0	3.5796645702306074
2483	India should have 'One Nation - One Election' policy 	against	Frequent elections in the country will bring politicians back to the public frequently whereas cutting down on elections would mean making them lazy for the rest of the term and suddenly becoming overactive during the election year.	1	1	0	0	0	0	0	0	0	0	3.29664570230608
3321	Entrapment should be legalized	in favor of	entrapment should be allowed to help police in tackling crime.	1	0	1	0	0	1	0	0	0	1	3.189116002795248
3972	We should stop destabilizing developing countries by subsidized agricultural exports	against	It will take years before the local farmers will be able to give well paid jobs to the local workers. In the meantime you'll have a famine and a genocide. And I didn't even mention the effects of a sudden huge inflation wave.	0	0	0	0	1	1	0	0	0	0	3.485849056603773
1685	We should abolish capital punishment	against	Capital punishment creates space for potential rehabilitation without prison over-population.	1	0	1	0	1	1	0	0	0	0	3.867662473794549
2870	Rural areas should become more attractive for life and work	in favor of	If rural areas are to become more attractive to live in and work, it is essential to bet on innovation and the creation of quality jobs	1	0	0	0	0	1	1	0	0	0	3.4696016771488467
463	We should legalize organ trade	against	people would sell organs because to them money is more important than health, putting them at risk.	0	1	0	0	1	0	1	0	0	0	3.5635918937805733
1034	We should ban algorithmic trading	in favor of	this form of trading removes the human element which can have dangerous consequences.	1	1	0	0	1	0	0	0	0	0	3.823549965059399
1332	We should adopt a multi-party system	against	multi-party systems lead to more corruption and wasted campaign dollars.	1	1	1	0	1	1	0	0	1	0	3.354647099930119
1173	We should ban algorithmic trading	against	people deserve to have the best trading options	1	0	0	0	1	0	1	0	0	1	3.8387491264849753
1391	We should subsidize journalism	in favor of	journalism needs diversitiy desperately because only six corporations control ninety percent of all media.	1	0	0	0	0	0	1	0	0	1	3.492546005124621
3110	There should be a president for the EU elected by the people.	in favor of	We need one single president of the Commission that will chair the Commission and the Council. I wonder though how the president of the EU Parliament would be involved in this structure. 	1	1	0	0	1	1	0	0	0	0	3.3912473794549265
2534	WikiLeaks is not a bane	in favor of	WikiLeaks has won a number of awards, including The Economist's New Media Award in 2008 and Amnesty International's UK Media Award in 2009.	1	0	0	0	0	0	0	0	0	0	4.547169811320755
3827	Cattle slaughter should be banned	against	Taking action against illegal slaughterhouses is the right step, but banning entire cattle slaughter may not be the right decision by the central government. There are food security and livelihood security issues. It is the responsibility of the government to respect everyone’s choices equally.	0	0	1	1	0	1	1	0	0	1	3.229489867225716
2003	We should legalize cannabis	against	studies show that students who use cannabis perform worse in school	1	0	0	0	0	0	0	0	0	1	3.355171208944794
8	We should ban factory farming	in favor of	factory farming cuts too many health and safety corners as opposed to smaller family farms, this leads to potentially unsafe and unhealthy products.	0	0	1	0	0	1	0	0	0	0	3.023060796645703
3199	We should subsidize vocational education	in favor of	subsidizing vocational education would prepare people for careers and jobs.	1	0	0	0	1	0	1	1	0	0	4.47458071278826
3474	We should subsidize vocational education	against	vocational education is positive but to be subsidize from the government is wrong as there is other causes which should be subsidized.	1	0	0	0	0	1	1	0	0	0	3.4696016771488467
1094	We should introduce compulsory voting	against	no one should be forced to vote. it goes against the principles of our nation and its freedoms. it is a right, but that doesn't mean anyone has to do it.	0	0	0	0	0	0	1	0	1	0	3.1892033542976943
745	We should abolish capital punishment	against	capital punishment is a way to deter heinous crimes.	0	0	1	0	1	1	0	0	0	1	3.2716631726065684
16	We should abolish the right to keep and bear arms	against	we should not abolish the right to keep and bear arms as everyone has a right to keep guns as a mean of protection as stated in the constitution.	0	1	1	0	0	0	1	0	0	0	3.2550663871418593
520	We should legalize organ trade	in favor of	people should be able to do what they want with their bodies.	0	0	0	0	1	0	1	0	0	1	3.6026088982063817
1267	We should introduce compulsory voting	against	compulsory voting violates our rights.	0	0	1	0	0	0	1	0	0	0	3.8595387840670865
532	We should ban algorithmic trading	in favor of	unless everyone is using algorithmic trading, the system would ensure only those that had access to it would have the best chance of making money.	0	0	0	0	1	1	0	0	0	1	3.0449569065921267
110	We should legalize cannabis	in favor of	as a non-addictive natural substance that is less harmful than currently legal ones such as tobacco and alcohol, it seems that cannabis is still illegal simply due to old prejudices.	0	0	0	1	0	0	1	1	0	0	4.214884696016772
1252	We should legalize cannabis	in favor of	cannabis legalization is a lucrative revenue source	1	0	0	0	1	0	0	0	0	0	4.712264150943396
567	We should adopt atheism	in favor of	we should adopt atheism because you can live your life freely without the worry of being judged by god	1	0	0	0	0	1	1	0	0	1	3.142994409503843
3401	We should subsidize vocational education	in favor of	vocational education should be subsidized because all students don't necessarily need a college education and rack up lots of debt in four year colleges.	0	0	0	0	1	1	0	0	0	0	3.485849056603773
345	We should oppose collectivism	in favor of	people should be encouraged to individuals	0	0	1	0	0	0	0	0	0	0	3.951781970649896
2595	Intensive livestock farming should disappear	in favor of	The current subsidies with a modular system of incentives should be replaced, as that empowers farmers to choose environmentally, socially, and financially responsible and sustainable solutions that are already available - like natural sequence farming, regenerative agriculture, permaculture, etc. 	1	1	0	0	1	0	0	0	0	1	3.4084556254367575
3763	Payday loans should be banned	against	for some people, a payday loan is all that keeps them from losing it all.  we cannot remove this vital lifeline.	0	0	0	0	1	1	0	0	0	0	3.485849056603773
3382	The use of public defenders should be mandatory	in favor of	"using public defenders would level the playing field in the court of law; people would be less likely to be able to ""buy their way out"" of legal troubles."	0	0	1	0	0	0	0	0	0	1	3.0574772886093644
2146	We should fight for the abolition of nuclear weapons	against	Nuclear weapons also provide a safety net for countries in case of an attack  and should not be banned.	1	0	0	0	0	1	0	1	0	1	3.377795248078267
1956	We should ban algorithmic trading	against	we shouldn't ban algorithmic trading because there is nothing wrong with it. if a person wants to use algorithms to trade instead of making investment decisions based on emotion, we should allow it.	0	0	0	0	0	0	1	0	0	0	3.767295597484277
1043	We should legalize organ trade	in favor of	financial incentives should be available for live donors and the families of the dead donors.	0	1	0	0	1	1	0	0	0	0	3.005939902166317
1989	We should legalize cannabis	against	it is a gateway drug that can lead to far worse drugs	0	0	1	0	0	1	0	0	0	0	3.023060796645703
3061	 Foreign Policy at the EU level should be based on an absolute majority, not unanimity.	against	Abolishing the veto right in the current EU foreign policy voting procedure will be the death of European solidarity. It would turn Europe into a polarized entity much like the American system and would firmly divide the European community on every issue.  	0	0	0	0	1	1	0	0	0	1	3.0449569065921267
3036	The EU should conclude an agreement with the United Kingdom and create together a European pillar of NATO	against	Forty years of UK membership in the European Union have clearly proven that it is not a good idea to conclude agreements with England.	1	0	0	0	0	0	0	0	0	0	4.547169811320755
2823	The federal features of the European Treaties need to be strengthened.	in favor of	We must move towards full co-decision power for the European Parliament and the abolition of unanimity for climate, energy, social affairs, and taxation policies.	0	0	0	0	1	0	0	0	0	1	3.520265548567435
3911	We should promote the use of nuclear energy	against	We are still living in a capitalism, so, the price will decide and the price of nuclear energy is the only energy price which is increasing steadily, while renewables become cheaper every year. Nuclear was always only subsidiesed by governments and never really standing on their own. The building process is slow, the price is high, no way, this could be a gain - if it weren't for the military. 	0	0	0	0	1	1	0	0	0	1	3.0449569065921267
1345	We should subsidize space exploration	in favor of	space exploration is needed to see how space can affect us here	1	0	0	0	0	0	1	0	0	1	3.492546005124621
3783	Referendums are good for the society	against	Referendums at times can lead to ill-informed decisions. Since the general public is politically inexperienced, they may not be able to gauge the long-term implications of their decisions.	1	0	0	0	0	0	0	0	0	0	4.547169811320755
4176	We should protect our privacy in the Internet age.	against	Recording precise data of individuals can improve individual lives; recording huge data of groups can optimize resource allocation.	1	0	0	0	0	1	0	0	0	0	3.3207547169811322
1527	We should introduce compulsory voting	in favor of	by introducing compulsory voting you will assure that each and every citizen's voice is heard.	1	0	0	0	1	0	0	0	0	1	3.862566969485208
1028	We should ban factory farming	against	Factory farming allows us to fill a high demand.	1	1	0	0	1	1	1	0	0	0	3.4664570230607965
3962	We should reduce environment pollution by limiting number of people in Europe	against	The nations of Europe are the most responsible for the state of the global climate and we need to take the responsibility.	0	1	0	0	1	0	0	0	0	1	3.0288842301420913
883	We should oppose collectivism	against	collectivism provides a common goal for everyone to work towards.	1	0	0	0	0	1	0	0	0	0	3.3207547169811322
3152	The EU should extend the model of Pooling & Sharing European military resources beyond air transport.	in favor of	Pooling & Sharing increases the size, availability, the diversity of specific military resources but decreases their global cost at the same time	1	0	0	0	1	1	0	0	0	0	3.839622641509434
2645	The EU needs strong advertising and recruitment strategies for students and qualified employees	in favor of	The EU should attract the world's most talented and most entrepreneurial. There was an attempt to reform the blue card directive by the Junker commission in order to create a new streamlined EU-wide visa category, similar to the short-lived Schengen visa. The holder of the new blue-card-like visa would have the entire EU labor market at their disposal. 	1	1	0	0	1	1	0	0	0	0	3.3912473794549265
726	We should abolish zoos	against	we shouldn't abolish zoos because they attract visitors and money to be able to put back into the zoo for animal feed and vet bills	1	0	0	0	1	0	0	0	0	1	3.862566969485208
1037	We should legalize cannabis	against	Growing marijuana harms the environment. Marijuana farming results in deforestation, soil erosion, habitat destruction and landslides.	0	0	1	0	0	0	0	0	0	1	3.0574772886093644
3421	Entrapment should be legalized	against	entrap should remain illegal, as it wrongly places innocent citizens in situations where they have no choice but to incriminate themselves	0	0	1	0	0	0	1	0	0	1	3.294083391567669
742	We should adopt gender-neutral language	against	many philologist said that gender-neutral language is hard to use, takes times to learn and will cost a lot of money.	1	0	0	0	1	1	0	0	1	0	3.532494758909853
663	We should subsidize space exploration	in favor of	space exploration is the last great frontier for scientific discovery and should be publicly funded.	1	0	0	0	1	0	1	1	0	1	4.012299091544374
4051	We should increase the role of national parliaments in EU decision-making	in favor of	The European Parliament is in dire need of reform. It has become a circus, where the MEPs engage in wild ideological posturing without substance. The EP's function is to address the pressing needs of EU citizens, but it hasn't done that for ages. One possible solution could be to replace it with a legislative body that is made up of delegates from member state parliaments.	1	1	1	0	1	0	0	0	0	0	3.8556079664570233
3710	Blockade of the Gaza Strip should be ended	in favor of	the gaza strip blockade unfairly effects the women and children of the area and causes many hardships to noncombatants.	0	0	0	0	1	1	0	0	0	1	3.0449569065921267
3212	Blockade of the Gaza Strip should be ended	in favor of	the blockade of the gaza strip is a humanitarian crisis, with severe economic impacts.	0	0	0	0	1	1	0	0	0	1	3.0449569065921267
1001	We should adopt a multi-party system	in favor of	could open up congress and create new opportunities for bargaining and coalition building on unusual lines.	1	0	0	0	1	1	0	0	0	1	3.4205101327742833
1276	We should abolish zoos	in favor of	zoo's house animals in small enclosures and exploit them for profit.	0	0	1	0	0	0	0	0	0	1	3.0574772886093644
1367	We should ban targeted killing	against	evil has penetrated society, and there are times when there is no other way out to eradicate it than to resort to force, evil can not be overcome with discourses, it is necessary to fight fire with fire.	0	0	0	0	1	1	0	0	0	0	3.485849056603773
4167	We should ban the trading of virtual currencies.	against	Portable, because it is a virtual currency, so it is highly portable when it is bought and sold.	1	0	0	0	0	0	0	0	0	0	4.547169811320755
857	We should limit judicial activism	against	judicial activism can be useful to prevent truly bad people who abuse the letter of the law to skirt punishment.	0	0	1	0	0	0	0	0	0	1	3.0574772886093644
2969	There should be a stronger partnership between the EU and the African Union	in favor of	Maybe while helping economic integration in Africa to happen, we will discover that we could go further in our own EU development. We could foster transnational companies which operate on both continents but not primarily the very big ones. I think of companies that supply solar power solutions to rural areas or microcredit banks. Create platforms where best choice and best practice solutions can evolve. This way, we can establish a single common market.	1	0	0	0	0	1	1	0	0	1	3.142994409503843
2299	We should adopt atheism	against	we should not adopt atheism as the this is removing peoples right to their own beliefs and religious freedom	0	0	0	0	0	0	1	0	1	0	3.1892033542976943
2829	EU citizens should be allowed to direct vote for more decisions	against	Direct democracy is too open to manipulation by populists and malefactors via social media. A transparent representative democracy with a solid lid on lobbyism is to be preferred.	0	1	0	0	1	0	1	0	0	1	3.213487071977638
3958	We should return to the free market capitalist ideals in Europe and stop the advance of socialism and leftist ideology	against	Capitalism and the free market indeed created western wealth. However, the interesting question then is: who benefited from this wealth? Without some sort of regulation and control from the State, companies will continue what they do best, increase profit without any concern for environmental and social matters. 	0	0	1	0	1	1	0	0	0	1	3.2716631726065684
2228	We should limit judicial activism	against	we should not limit judicial activism because judges have better knowledge of the laws than juries do	1	0	0	0	1	0	0	0	0	0	4.712264150943396
529	We should ban whaling	against	many peoples make there livelihoods on whaling	0	0	0	0	1	1	0	0	1	0	3.1942697414395522
3451	We should subsidize vocational education	in favor of	vocational education is essential to fill gaps in society for example where there is a lack of builders, plumbers and other tradesmen.	1	1	0	0	0	1	0	1	0	0	3.34853249475891
2632	Immigrants should receive help from the EU through integration programs	in favor of	It is essential that European principles and values are taught to migrants, including an explanation of the reasoning behind these principles and values. It would be best that this is provided both in the person's mother tongue and in the language of the host country. 	1	1	0	0	0	0	0	0	1	0	3.0681341719077566
2849	The European Union needs to equip itself with the institutional and legal tools to resolve democratic conflicts on sovereignty within its own borders.	in favor of	Every nation with its own language and culture, which demands the same status as a sovereign nation within Europe, must have the right to be recognized and respected by people and other member nations/states.	0	0	0	0	1	0	1	0	1	1	3.354734451432564
2405	IT recruiters should consider skills instead of a degree in programming	in favor of	Now, we have so many online course platforms through which we can learn almost any skill from experts. We can also get certificates if we pass the tests. So, as Tim Cook said a 4-year degree seems old and traditional. 	1	0	0	0	0	0	1	0	0	1	3.492546005124621
179	We should limit judicial activism	against	judicial activism is sometimes the best way to get things done	1	0	0	0	0	0	1	1	0	1	3.7960342417889583
932	We should ban private military companies	against	private military companies are often run by former military men and women and provide a service that allows the military to concentrate on military operations.	0	0	0	0	1	1	0	0	0	1	3.0449569065921267
1342	We should prohibit school prayer	in favor of	school is for learning and teaching and anything else apart from that is just wrong.	1	0	1	0	0	0	1	0	0	1	3.60735499650594
74	We should ban private military companies	in favor of	only governments can be trusted with armies so we should ban private military companies.	0	1	0	0	1	1	0	0	0	0	3.005939902166317
505	We should subsidize student loans	in favor of	student loans is a type of aid that is given to them in order to help lower their expenses and debts	1	1	0	0	1	1	0	0	0	0	3.3912473794549265
3701	Payday loans should be banned	in favor of	payday loans prey on the desperation of low income people and lead them even further into poverty.	0	0	0	0	1	1	0	0	0	1	3.0449569065921267
364	We should adopt a multi-party system	against	it makes a mockery of voting for your political party of choice if the end result is a multi-party system which will lead to people not voting if they feel they do not have a say.	0	0	0	0	1	1	1	0	0	1	3.2255415793151636
1234	We should subsidize space exploration	in favor of	many of the technological advances brought about by space exploration have eventual benefits for society in general.	1	0	0	0	1	1	1	0	0	1	3.4898672257162824
1919	We should ban algorithmic trading	against	there is no reason why algorithmic trading should be banned , it creates beneficial trading deals and profits for those in the finance sector, and can enhance the value of pension funds for instance.	1	0	0	0	1	0	0	0	0	0	4.712264150943396
2440	Social media is making us less social	against	During the covid pandemic time, social media helped people in maintaining their social life.Social media made it possible to stay connected with friends and loved ones all the time. We can easily know what is happening in their lives. It allowed us to communicate with multiple people at the same time by sharing posts.	0	1	0	1	0	1	0	1	0	0	3.254454926624738
2328	We should subsidize journalism	in favor of	more people would be able to get into journalism and there would therefore be more news stories available.	1	1	0	0	0	0	1	0	0	1	3.1309399021663173
226	We should ban targeted killing	against	We should not ban targeted killing as it is the only way to deal with particular criminals who are otherwise not able to be captured or killed.	0	0	1	0	0	1	0	0	0	0	3.023060796645703
3870	We should invest in sustainable alternative fuels for aviation	in favor of	These fuels currently cost 2 to 5 times more than kerosene. Facilitating and multiplying its production will automatically reduce its cost. 	0	0	0	0	1	1	1	0	0	1	3.2255415793151636
642	We should ban private military companies	against	private military companies provide an armed protection for some that may not have it normally	0	0	1	0	1	1	1	0	0	1	3.3707896575821104
2253	We should end the use of economic sanctions	against	economic sanctions provide a necessary alternative to military action when dealing with foreign countries who maybe abusing their power.	0	0	1	0	1	1	0	0	0	1	3.2716631726065684
2799	The EU should focus more on ensuring the success of the internal market, and on improving its competitiveness	in favor of	The Covid-19 pandemic showed us that the European Union is not able to come up with technological innovations that could strengthen our economic position. 	1	1	0	0	1	0	1	0	0	0	3.809486373165618
2574	Nepotism exists in Bollywood	against	Star kids also have an upbringing which is surrounded by the Bollywood industry. This gives them an advantage of getting adjusted and having a clearer overview of the industry. This might help them learn faster and do better which an outsider might not be able to.	1	0	0	0	0	0	1	0	0	0	4.1572327044025155
2327	We should ban private military companies	against	we should not ban private military companies as the national military is not able to perform smaller operations and should not be taken away from their national duties and responsibilities.	1	1	0	0	1	1	0	0	0	0	3.3912473794549265
3872	Wind and solar energy resources have harmful impacts on flying species, fauna and flora in general, and even insects	against	if you want to save birds, you perhaps should think about domesticated cats and making modern buildings more bird-friendly. If you want to save insects, look at the way of land use and agriculture, and create insect-friendly gardens.	1	0	0	0	0	0	1	0	0	1	3.492546005124621
1445	We should adopt a multi-party system	in favor of	the multi-party system offers voters more choices that may get more people involved in politics	1	0	0	0	1	0	1	0	0	0	4.39727463312369
2940	The EU should adopt legislative measures aimed at increasing the percentage of women in the political sector	against	Quotas are always disgusting examples of oppression and evil. I don't want anything of that, I want freedom and free choice.	0	0	0	0	0	0	1	0	0	0	3.767295597484277
4005	We should impose an IQ test to immigrants	against	IQ is not an effective measure of whether they'll be economically beneficial, suited to European jobs  in high demand, likely to integrate/assimilate, their potential to cause crime etc.	1	0	0	0	0	0	1	0	0	1	3.492546005124621
2923	The European Union, as a Union of values, should limit its support to countries that do not want to adhere to European values and violate the rights of their citizens	against	This is an attempt to combine the 'Multi-speed Europe' concept with the idea that European principles and values can be used as ideological clubs to beat those who engage in wrongthinking over the head with. If you insist on a set of shared EU principles and values that go beyond a mere symbolic declaration, these principles and values must include our real heritage: the Judeo-Christian values that have made Europe great. Traditional family values are first and foremost. All these values must be clearly defined in a legal sense.	0	0	1	0	0	0	0	0	1	0	3.281446540880504
2937	Ideology should be aimed at popularizing the best human qualities and stopping everything that is directed against a human	in favor of	This will create conditions for the development and education of a Human with a capital “H”, cultivating moral values in each person and society.  We should prohibit propaganda of violence, condemnation, and denunciation of any form of division, aggression, and anti-humane manifestations	1	0	1	0	0	1	0	0	0	1	3.189116002795248
3942	We should improve migration policies 	against	It may be great to admit a few talented immigrants, but the EU is now following its steep nose dive leading to the rapid disappearance of Europe.	1	0	0	0	0	1	0	0	1	0	3.0842068483577916
1177	We should ban factory farming	in favor of	factory farming takes away jobs from people who know no other work.	1	0	0	0	1	1	0	0	0	0	3.839622641509434
646	We should legalize cannabis	in favor of	it can be very beneficial for people with certain illnesses so should be legal	0	1	0	1	0	1	0	1	0	1	3.0361984626135565
1180	We should ban whaling	against	we should not ban whaling because it provides jobs and food for people.	1	1	0	0	1	1	0	0	1	0	3.2352201257861637
2833	The EU should synchronize national elections 	in favor of	The only thing Europeans don’t do together is politics. This is because national parties - not EU parties - run the show within and across Europe. After 70 years of integration, the EU lacks a European party system capable of fostering a genuine transnational space of political debate and dialogue where citizens can understand, influence, and participate in decision-making affecting their common interests as Europeans. This must change.	0	0	0	0	1	1	0	0	0	1	3.0449569065921267
839	We should legalize organ trade	against	people will sell their organs risking their lives	0	0	1	0	0	1	0	0	0	0	3.023060796645703
3449	Entrapment should be legalized	in favor of	entrapment is the most effectively way to clearly identify a person committing a crime by catching them in the actual act and should be legalized.	1	0	1	0	0	1	0	0	0	1	3.189116002795248
2506	Triple Talaq should be abolished	in favor of	Triple Talaq does not follow Quranic guidelines of discussion, arbitration to settle disputes, witnesses to divorce, the specified time period to reconcile, or even a genuine attempt to resolve differences.	0	0	1	0	0	0	0	0	0	1	3.0574772886093644
1421	We should ban factory farming	against	factory farming is necessary to sustain the current population level and is needed in order to make farming profitable at this time in history.	1	1	0	0	1	1	0	0	0	0	3.3912473794549265
7	We should end the use of economic sanctions	against	economic sanctions provide a non-military sanction to use against countries.	0	0	0	0	1	0	0	0	0	1	3.520265548567435
20	We should abolish the three-strikes laws	against	this law keeps communities safe by not letting criminals run rampant with only slaps on the wrist	0	0	1	0	0	1	0	0	0	0	3.023060796645703
3358	Holocaust denial should be a criminal offence	against	why should anyone be told they cannot deny something even if it happened?  freedom of speech, surely.	0	0	0	0	0	0	1	0	0	0	3.767295597484277
720	We should ban targeted killing	against	it is sometimes necessary to act in a preemptive manner with cases of truly dangerous terrorists and national threats - reliance on the normal extradition process is too slow, and can cost lives.	0	0	0	0	1	1	0	0	0	1	3.0449569065921267
3880	We should support short-distance economies	in favor of	Economies within a short distance, decentralization, and localization can be efficient tools for protecting the climate and the environment. Less transportation, consumption of local resources, and a high level of self-reliance in the energy and food sector lead to lower carbon footprints.	1	0	0	0	0	0	1	0	0	1	3.492546005124621
2516	News channels are breaking rules to give Breaking news	in favor of	Reporters often try to make victims speak on the incident. Even in the cases of death, reporters rush to the incident and ask questions the victim's family, when they really need some space and time to grieve.	0	0	1	0	0	0	1	0	0	0	3.8595387840670865
1539	We should legalize cannabis	in favor of	people buy cannabis regardless of whether it is legal or not, so we might as well tax it to make extra money	0	0	1	0	1	0	0	0	0	0	4.414570230607966
847	We should adopt a multi-party system	in favor of	in a multi party system the general population have more of a choice in who their leaders are	0	0	0	0	1	0	1	0	0	0	4.322327044025156
4180	We should protect our privacy in the Internet age.	against	If the laws and regulations on privacy protection in one region or country are too stringent, it is likely to lead to the transfer of capital to another region or country.	0	0	0	0	1	0	0	0	0	0	4.877358490566037
511	We should subsidize space exploration	against	we have too many problems here on our own planet to worry about putting money into searching space.	0	0	0	0	1	1	0	0	0	0	3.485849056603773
2948	Esperanto should replace English as the first foreign language in schools and universities	in favor of	Esperanto is linguistically neutral: The language was created with the principle of internationality in a European context. It’s democratic: There are no native speakers of Esperanto, or better yet not any monolingual speakers of Esperanto. Everyone has to learn it as a second language. As a result of this nobody will have an advantage over others and nobody can feel like a 'stranger' since nobody can feel like a 'native'. Everyone is respected regardless of their origin and not discouraged from learning the language.	1	0	0	0	0	0	0	0	0	1	3.355171208944794
2314	We should ban private military companies	in favor of	private military companies provide violence - or threat of violence - for money, are poorly regulated and subject to endless accusation of corruption and bribery.	1	0	1	0	0	1	0	0	0	1	3.189116002795248
83	We should limit judicial activism	in favor of	judicial activism relies too heavily upon personal opinion and leads to bias.	0	1	1	0	1	0	1	0	0	1	3.3611460517120895
3067	The European Union has no other choice than to reject all immigration, except for workers they need.	in favor of	Africa and the Middle East have the highest birthrate in the World. Africa has up to 7 children per woman. The EU has 1,55.  It is this high birthrate that keeps them poor. There is almost nothing the EU can do about it.	1	0	0	0	1	1	0	0	0	0	3.839622641509434
1211	We should adopt atheism	in favor of	we should adopt atheism because it gives the freedom from being bound by a religion and their rules	0	0	0	0	0	0	1	1	0	1	3.5456557186116933
3931	We should introduce a European citizenship	in favor of	Why have several EU passports when they actually represent one and the same thing?	1	0	0	0	0	0	0	0	0	1	3.355171208944794
2374	We should strengthen laws to fight against terrorism	in favor of	There is a need to act tough on terrorism amid growing threats from terrorists. So, strengthening UAPA is necessary.	0	0	0	0	1	1	0	0	0	0	3.485849056603773
1459	We should ban targeted killing	against	we shouldn't ban targeted killing because it is a legitimate tool in foreign wars to take out the biggest enemies. we need to use all the tools available to us.	0	0	0	0	1	1	0	0	0	1	3.0449569065921267
702	We should subsidize space exploration	in favor of	the future of the human race will rely on moving to other planets in the future therefore we need to subsidize space exploration to speed up research.	1	0	0	0	0	1	1	0	0	0	3.4696016771488467
1692	We should ban private military companies	against	private military companies are more efficient than government run	1	1	0	0	1	0	0	0	0	1	3.4084556254367575
1589	We should abolish the three-strikes laws	against	the three-strikes law shouldn't be abolished because by having the law it keeps repeat offenders in prisons and gets them off of the streets.	0	0	1	0	0	1	0	0	0	0	3.023060796645703
3363	We should subsidize vocational education	against	The salaries of vocational school graduates are significantly less than those earned by college graduates with bachelors degrees. Better to subsidize 4-year colleges than vocational schools.	1	0	0	0	1	0	0	0	0	0	4.712264150943396
2905	The EU should enforce the obligation to respect the Rule of Law within its borders	in favor of	To have any credibility when addressing foreign countries regarding issues of human rights violations, curbs on the freedom of speech and press, democracy, and more, the EU must ensure that its Member States meet minimum standards on these fronts too.	0	0	1	0	0	0	0	0	0	1	3.0574772886093644
1432	We should subsidize student loans	in favor of	for some students taking a student loan is the only way to afford studying	1	0	0	0	0	1	1	0	0	0	3.4696016771488467
25	We should subsidize journalism	in favor of	journalism and free expression of information and exchange of ideas is a basic human right, and subsidizing this would improve its quality and reach.	1	0	0	0	1	0	0	0	0	0	4.712264150943396
599	We should prohibit school prayer	against	people should be allowed to pray wherever they want to.	0	0	1	0	0	0	1	0	1	1	3.1233403214535294
1894	We should introduce compulsory voting	in favor of	compulsory voting will increase the number of voter turnout.	1	1	1	0	1	0	0	0	0	0	3.8556079664570233
81	We should adopt a multi-party system	in favor of	multi-party systems offer voters more choices and more representation.	0	0	0	0	1	1	1	0	0	1	3.2255415793151636
778	We should subsidize space exploration	in favor of	the future of mankind may depend on the ability to travel in space	1	0	0	0	0	0	0	1	0	1	3.80561378989052
1331	We should oppose collectivism	against	We should support collectivism because it leads to more investment in the community and more growth in the long term.	1	1	0	0	0	0	0	0	0	0	3.29664570230608
128	We should end the use of economic sanctions	against	economic sanctions can be very effective in bringing about social change	0	1	0	0	1	0	0	0	0	0	3.4617400419287208
3155	The EU should integrate the armed forces of its member states	in favor of	I am in favor of a possible army, but I would like to see it combined with social services and reconstruction. So NGOs and development cooperation must be involved. An army that can fight must also be able to build. We therefore also need a civilian army in Europe. I would also like an army consisting of civilians in uniform, in the same way as the German army. Please also take into account the right to refuse orders due to conscientious objection, also as in the German army.	1	1	0	0	1	1	1	0	0	0	3.4664570230607965
266	We should legalize cannabis	against	sale of cannabis should not be legalized because it is a dangerous drug and as such is a public health concern	0	0	1	0	0	1	0	0	0	0	3.023060796645703
815	We should legalize cannabis	against	legalization of marijuana will create a huge industry that utilizes people for profit and targets children	0	1	1	0	1	1	0	0	0	1	3.026554856743536
150	We should limit judicial activism	in favor of	the rulings offer a precedent and will become final, despite it potentially overriding any laws.	0	0	1	0	0	0	0	0	0	1	3.0574772886093644
560	We should ban algorithmic trading	against	trading using an algorithm is more accurate, quicker, and easier.	1	1	0	0	1	1	1	0	0	1	3.249242953645469
507	We should legalize organ trade	in favor of	everyone should have a choice about what they want to do with their bodies, and if selling an organ is one of them, they should be free to decide.	0	0	0	0	0	0	1	0	0	0	3.767295597484277
301	We should end the use of economic sanctions	against	economic sanctions can help control financial situations	1	1	0	0	1	1	0	0	0	0	3.3912473794549265
2735	We need Integrated migration and border policy.	against	 Refugees can obtain a visa at an Embassy in one of the 54 African countries. All other immigrants must be returned within a week of arrival.	0	0	1	0	1	0	0	0	0	0	4.414570230607966
