	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
3662	We should subsidize vocational education	in favor of	not everyone is suited to work in an office. we also need mechanics and truck drivers and hair dressers etc. by subsidizing voed for these jobs we will be able to continue to teach the hands on employees.	1	0	0	0	0	1	0	0	0	0	3.052434456928839
4100	We should protect the European border.	in favor of	Frontex is the way to protect the European border. It should completely take over every border, land, sea, and air. Otherwise, it will just take over all the good personnel of a member state, causing even more problems at the border.	0	0	0	0	1	1	0	0	0	0	3.112359550561798
132	We should subsidize student loans	in favor of	college is getting more and more expensive each year so students should be getting as much help as they need	1	1	0	0	1	1	0	0	0	0	3.022315855181024
1802	We should introduce compulsory voting	against	forcing people to vote will cause an unwanted outcome in elections. having no vote is as much speech as voting.	1	0	0	0	0	0	1	0	0	0	3.385767790262172
1856	We should introduce compulsory voting	in favor of	compulsory voting would make sure that each and every person's voice is heard and provide a more accurate system of making sure the person elected is the one the people really want.	1	0	0	0	1	0	1	0	0	1	3.2258635039533914
2799	The EU should focus more on ensuring the success of the internal market, and on improving its competitiveness	in favor of	The Covid-19 pandemic showed us that the European Union is not able to come up with technological innovations that could strengthen our economic position. 	1	1	0	0	1	0	1	0	0	0	3.1889825218476906
3282	We should subsidize vocational education	against	vocational education doesn't need to be subsidized.  it's an option and is up to the person to choose it and subsequently pay for it as well.	1	1	1	0	1	0	1	0	0	0	3.02147315855181
387	We should ban private military companies	against	Private military companies can provide more advanced technology because they are not restricted by governmental red tape.	1	0	0	0	0	1	1	0	0	0	3.030794839783604
2717	Europe is getting older and should be open to more migration from Asia, and southeast Asia.  	in favor of	We need to accept more immigrants to combat the aging of the European population. Immigrants do also grow old but before then they generally have children.	1	0	0	0	0	1	0	0	0	0	3.052434456928839
4218	We should crack down on unreasonably high incomes.	against	It is more important to raise the income of the lower class in the distribution system and to lower the cost of living of the lower and middle class than to fight against high income.	1	0	0	0	1	1	0	0	0	1	3.0591968372867253
191	We should ban algorithmic trading	against	algorithmic trading allows for greater numbers of trades to happen, getting more people involved in the economy	1	0	0	0	1	0	0	1	0	0	3.693924261339992
2153	We should adopt a multi-party system	in favor of	we absolutely need a multi party system. the two party system is a failure. the entire country can't be  split in to only two categories. we need better representation of the people.	0	0	0	0	1	0	1	0	0	1	3.039811346927452
1780	We should abolish capital punishment	in favor of	capital punishment takes too long and has a long appeal process costing taxpayers money.	1	0	0	0	1	1	0	0	0	0	3.336246358718269
1753	We should subsidize space exploration	in favor of	space exploration is important for the development and growth of human society and knowledge and should be invested in by the government.	1	0	0	0	0	0	0	0	0	0	3.784019975031211
2286	We should fight for the abolition of nuclear weapons	against	we must protect ourselves and these weapons allow us to	1	0	0	0	0	1	0	0	0	0	3.052434456928839
2811	We need to ensure improvements to the European Union's decision-making processes with increased transparency and accountability	in favor of	Real democracy cannot do without economic democracy. If the major decisions about our future life (investments, inventions, production) are made outside social control, then there is no real democracy.  Without proper social consultation, there is no prospect for a fair Europe.	0	0	0	0	1	0	1	0	0	1	3.039811346927452
3842	MBAs do not make good business leaders	in favor of	Learning everything by practice consumes time. Through MBA, we can learn management skills and skills to tackle real-life problems in businesses.	1	0	0	0	0	0	0	0	0	0	3.784019975031211
2452	Companies should fight moonlighting	against	Some people moonlight to pursue their passion when the earnings from their passion cannot replace the salary from their main job. Several entrepreneurs take this route and leave their jobs once they earn enough from their new ventures.	1	0	0	0	1	0	1	0	0	0	3.5584685809404912
2350	We should subsidize space exploration	in favor of	we should because we can still learn so much about space.	1	0	0	0	0	0	1	0	0	0	3.385767790262172
1758	We should end the use of economic sanctions	against	there are usually totally just reasons for imposing sanctions.  those reasons could be political or even sometimes military based, but are usually done for the greater good of all.	0	0	0	0	1	0	0	0	0	1	3.065959217644611
4065	We should recognize Esperanto as one of the cultural languages of EU citizens	in favor of	The more language communication skills around the closer we can get in this complicated world we live in. The fact it is a popular language around the world but not really recognized in Europe should change. I fully endorse its recognition in Europe.	1	0	0	0	0	1	1	0	0	0	3.030794839783604
2276	We should adopt a multi-party system	in favor of	it will give a stronger representation of the electorate.	0	0	0	0	1	0	0	0	0	1	3.065959217644611
2413	We should adapt the viable pay incentive scheme	against	 It has been seen that it is difficult to retain employees in lean times when they are on variable pay schemes. Workers who receive commissions do well when business is good, but they do poorly when business is bad. In times of slow business, even top salespeople might have difficulty making enough sales to earn a decent living. If the market is slow and commissioned workers can’t earn enough, they may look for other employment opportunities. In lean times, fixed wages can be more effective at keeping employees from leaving for other opportunities.	1	0	0	0	1	1	0	0	0	1	3.0591968372867253
1234	We should subsidize space exploration	in favor of	many of the technological advances brought about by space exploration have eventual benefits for society in general.	1	0	0	0	1	1	1	0	0	1	3.044860590928007
1527	We should introduce compulsory voting	in favor of	by introducing compulsory voting you will assure that each and every citizen's voice is heard.	1	0	0	0	1	0	0	0	0	1	3.305312803440144
1447	We should introduce compulsory voting	in favor of	compulsory voting gives everyone in society their say in politics	0	0	0	0	1	0	1	0	0	1	3.039811346927452
1670	We should subsidize journalism	against	subsidizing journalism will create biased reporting	1	0	0	0	1	0	1	0	0	1	3.2258635039533914
1270	We should ban targeted killing	against	targeted killing is a tool to prevent mass injuries by taking out one particular target	1	0	0	0	1	1	0	0	0	1	3.0591968372867253
4073	We should legalize non-violent drug offenses	in favor of	Psychedelic medicines specifically have the potential to radically transform our mental health care. 	1	0	0	0	1	1	1	0	0	1	3.044860590928007
1163	We should ban algorithmic trading	against	algorithmic trading has increased trading which is good for the economy	1	0	0	0	1	0	0	1	0	0	3.693924261339992
1980	We should abolish the three-strikes laws	in favor of	the three strikes law is an old concept. it doesn't really prevent people from committing  violence, especially because many acts of violence are not premeditated.	1	0	0	0	0	0	0	0	0	1	3.006034124011652
3871	We should invest in sustainable alternative fuels for aviation	in favor of	Sustainable alternative fuels allow emission reductions of up to 80%.	1	0	0	0	0	0	0	0	0	1	3.006034124011652
2819	The EU must be confederal and not federal	against	We need a real and effective European democracy, therefore, a European Federation.	1	1	0	0	1	0	1	0	0	0	3.1889825218476906
2364	Technology is making us feel less human	in favor of	We are increasingly depending on technological devices to guide us. For example, we keep reminders on smartphones and google the questions for answers. We are outsourcing the activities that require intelligence to technology. Thinking, remembering things, and analyzing are essential qualities of humans. Too much dependence on technology is making us less human.	1	0	0	0	0	0	1	1	0	0	3.3884727424053267
2576	Electric cars are not a solution to air pollution	in favor of	It would be smarter and cheaper to develop and encourage limited speed, low consumption shared thermal cars, and abandon the myth of owning a car.	1	0	0	0	0	0	0	0	0	1	3.006034124011652
3224	Blockade of the Gaza Strip should be ended	against	international bodies demanding an end to the blockade are dismissing israel's sovereignty.	0	0	0	0	1	0	1	0	0	0	3.445692883895131
666	We should ban private military companies	against	private military companies are made up of soldiers that are probably much better trained than the kids we currently send to military.	1	0	0	0	1	1	0	0	0	1	3.0591968372867253
721	We should oppose collectivism	against	collectivism gives people something to work on as a team and builds relationships.	1	0	0	0	0	1	0	0	0	0	3.052434456928839
3931	We should introduce a European citizenship	in favor of	Why have several EU passports when they actually represent one and the same thing?	1	0	0	0	0	0	0	0	0	1	3.006034124011652
1352	We should abolish zoos	in favor of	zoo's are horrid places that keep animals in tiny cages and then charges the public high prices to see them.	0	0	0	0	1	0	0	0	0	1	3.065959217644611
3053	We don't need immigration from non-European or non-first-world countries. 	against	What are you 5? And what do you mean by first-world? Should we create a task force just to understand what countries are to be considered the first world? Is it the money? The religion? The food? Their political system? And then reevaluate each year? This comment is plain ignorant. 	1	0	0	0	0	0	0	0	0	1	3.006034124011652
595	We should adopt a multi-party system	in favor of	the multi-party system works and ensures that everybody has their say	1	0	0	0	1	1	1	0	0	1	3.044860590928007
62	We should subsidize space exploration	in favor of	there is so much more to explore and learn about space that subsidising space exploration would bring us closer to learning and understanding what is beyond our planet.	1	0	0	0	0	0	0	0	0	0	3.784019975031211
583	We should subsidize journalism	against	good journalists already make enough money to survive and their companies don't need to get more money from the government.	1	1	0	0	1	1	0	0	0	0	3.022315855181024
3308	Entrapment should be legalized	in favor of	when it is known that someone has committed a crime but it cannot be proven then entrapment provides an effective way of proving what they are capable of.	1	0	1	0	1	1	0	0	0	0	3.0900436953807744
3972	We should stop destabilizing developing countries by subsidized agricultural exports	against	It will take years before the local farmers will be able to give well paid jobs to the local workers. In the meantime you'll have a famine and a genocide. And I didn't even mention the effects of a sudden huge inflation wave.	0	0	0	0	1	1	0	0	0	0	3.112359550561798
3246	The use of public defenders should be mandatory	against	The use of public defenders should not be mandatory because people should be able to provide for their own defense if they wish, since they know their own self interest best.	1	0	0	0	0	0	0	0	0	1	3.006034124011652
2480	India should have 'One Nation - One Election' policy 	in favor of	Less disruption to public life, less road traffic, and less loss to our economy. As all the government staff can be used at a single time, we can also increase vigilance, and factors like black money, booth capturing, etc. can be reduced.	1	0	1	0	1	1	1	0	0	0	3.069538077403246
2622	Immigrants should integrate through work	in favor of	I work on a programme in Ireland to help migrants, refugees and asylum seekers get employment and integrate.  The qualifications, skills, experience and resilience they bring is amazing and so valuable to employers and the country.  There is far too much focus on negative aspects of migration, much of it based on incorrect stereotypes.  Migration brings lots of positives to countries but we need to be open to them.	1	0	0	0	1	1	0	0	0	1	3.0591968372867253
1445	We should adopt a multi-party system	in favor of	the multi-party system offers voters more choices that may get more people involved in politics	1	0	0	0	1	0	1	0	0	0	3.5584685809404912
909	We should ban algorithmic trading	against	algorithmic trading is an easy way to keep money moving and to make a profit so there is no reason to ban it.	1	0	0	0	1	0	0	0	0	0	3.84394506866417
184	We should ban algorithmic trading	in favor of	even if an algorithm can react quicker than a person, it can't predict markets accurately	1	0	0	0	1	0	0	0	0	1	3.305312803440144
285	We should subsidize student loans	against	tax payers shouldn't have to pay for other people to have an education when they dint get the same chances.	0	0	0	0	1	0	1	0	0	1	3.039811346927452
284	We should abolish capital punishment	against	If capital punishment is unfairly applied we should focus on fixing that, not abolishing it entirely.	1	0	0	0	1	0	0	0	0	1	3.305312803440144
449	We should oppose collectivism	in favor of	collectivism and the impingement of the the government results in people blaming others for their problems rather than looking for solutions themselves	1	1	1	0	1	0	1	0	0	0	3.02147315855181
1177	We should ban factory farming	in favor of	factory farming takes away jobs from people who know no other work.	1	0	0	0	1	1	0	0	0	0	3.336246358718269
2402	IT recruiters should consider skills instead of a degree in programming	in favor of	Any skill can be learned and mastered even if we do not have a degree in that. And programming is no exception.	1	0	0	0	0	0	1	0	0	0	3.385767790262172
4224	We should ease the education involution.	in favor of	Parents' overwhelming fear-dominated anxiety is the greatest enemy of education; the intent of education should be to make a person become a better version of himself.	1	0	0	0	0	0	1	0	0	0	3.385767790262172
412	We should ban algorithmic trading	in favor of	algorithmic trading is unfair and doesn't allow for the individual to make money that doesn't have the algorithim.	1	0	0	0	1	0	0	0	0	1	3.305312803440144
88	We should end the use of economic sanctions	in favor of	if we end economic sanctions, then it would lead to a more fair trade market.	1	0	0	0	1	0	0	0	0	1	3.305312803440144
1756	We should ban factory farming	against	factory farming produces more quantity resulting in lower prices and more choices.	1	0	0	0	0	1	1	0	0	0	3.030794839783604
3618	We should subsidize vocational education	in favor of	subsidizing vocational education will improve economy growth and will make people more successful.	1	1	0	0	1	1	0	0	0	0	3.022315855181024
1240	We should subsidize student loans	against	student loans can be expensive and put young people in debt	1	0	0	0	1	1	0	0	0	0	3.336246358718269
2331	We should oppose collectivism	in favor of	collectivism does not allow for individual enterprise and it stifles entrepreneurism.	1	0	0	0	1	0	1	0	0	0	3.5584685809404912
3117	The EU should reduce its influence on its member states.	against	We can have a strong federal Europe that will protect the rights of individuals and communities, that will have the power to tackle the climate emergency, and stand up to other superpowers. Let's go forward and make the EU the shared home that we all want to live in, that can lead the world in dealing with the problems we face on our planet.  	1	0	0	0	1	1	0	0	0	1	3.0591968372867253
1763	We should ban algorithmic trading	against	algorithmic trading makes getting orders out faster	1	0	0	0	0	0	0	0	0	0	3.784019975031211
2012	We should abolish the three-strikes laws	in favor of	Three strikes laws are difficult to understand or conceptualize, so they are ineffective at preventing crime.	1	0	0	0	0	1	0	0	0	0	3.052434456928839
4027	We should protect the European border	in favor of	Only together and with  Frontex we ensure the management of EU borders. Migrants from Africa and Asia will arrive in increasing numbers in the coming years.	0	0	0	0	1	1	0	0	0	0	3.112359550561798
1237	We should subsidize student loans	in favor of	subsidizing student loans lets the students work in their classes not at jobs to pay for their education	1	0	0	0	1	1	1	0	0	0	3.249063670411985
3140	The EU should decide its role in a multipolar world	in favor of	The European Union is doing amazingly well in relation to the enormous bad publicity it is receiving from all sides. And as if that were not enough in itself, very large countries from around the world are doing constantly dividing work between member states. As all successes start in your head, perhaps some attention should be allocated to the media. The EU has a clear chance to become one of the major poles of this multipolar world order.	0	0	0	0	1	0	0	0	0	0	3.903870162297129
2836	The EU should synchronize national elections 	in favor of	Synchronizing national elections would allow European citizens to engage in major pan-European campaigns.	0	0	0	0	1	0	0	0	0	0	3.903870162297129
512	We should ban algorithmic trading	against	this helps traders make more informed decisions	1	0	0	0	0	0	0	0	0	1	3.006034124011652
1470	We should legalize cannabis	in favor of	legal marijuana can add millions of dollars in federal taxes paid by cannabis businesses	0	0	0	0	1	1	0	0	0	0	3.112359550561798
3665	We should subsidize vocational education	in favor of	vocational education is just as important as college because there is a great need to blue collar workers	1	0	0	0	1	1	0	0	0	1	3.0591968372867253
2397	We should subsidize higher education institutions	in favor of	 Though we have been establishing national-level institutes for the past 40 years, we haven’t been investing to maintain their standards. Funds are needed for quality education. Even the top Indian institutes lack proper infrastructure, labs, resources, etc. And even whatever is available is just for the sake of passing the students in the examination and sitting idle the rest of the time.	1	0	0	0	1	0	0	0	0	0	3.84394506866417
4144	We should abolish the 996 overtime system	in favor of	"China's 996 overtime system leaves you with no room to learn and improve, forever trapped in a ""rat trap""."	1	0	0	0	0	1	0	0	0	0	3.052434456928839
2948	Esperanto should replace English as the first foreign language in schools and universities	in favor of	Esperanto is linguistically neutral: The language was created with the principle of internationality in a European context. It’s democratic: There are no native speakers of Esperanto, or better yet not any monolingual speakers of Esperanto. Everyone has to learn it as a second language. As a result of this nobody will have an advantage over others and nobody can feel like a 'stranger' since nobody can feel like a 'native'. Everyone is respected regardless of their origin and not discouraged from learning the language.	1	0	0	0	0	0	0	0	0	1	3.006034124011652
499	We should subsidize space exploration	in favor of	subsidizing space exploration is a positive move to help advance our space program.	1	1	0	0	0	0	1	1	0	0	3.061485642946317
161	We should adopt a multi-party system	against	multi-party systems slow down what gets done because we have too many different sides trying to come to an agreement	1	0	0	0	1	1	1	0	0	1	3.044860590928007
119	We should ban whaling	against	if people can get food and other products from whaling that helps sustain them, then it shouldn't be banned.	1	0	0	0	0	1	0	0	0	0	3.052434456928839
2534	WikiLeaks is not a bane	in favor of	WikiLeaks has won a number of awards, including The Economist's New Media Award in 2008 and Amnesty International's UK Media Award in 2009.	1	0	0	0	0	0	0	0	0	0	3.784019975031211
1715	We should adopt a multi-party system	in favor of	a multi party system would bring many new & fresh ideas into the forefront	0	0	0	0	1	0	1	0	0	1	3.039811346927452
3057	The EU must take the lead for the Middle East.	in favor of	I would like to strongly support the need for Europe to gain back an active role in the diplomatic efforts to try to stabilize the Middle East and in particular to find a just and fair solution to the Israel - Palestine conflict. I remember that the European Union - with the Venice Declaration of June 1980 - played a key role in pushing the Palestinians to the table of negotiations. That text was much criticized at that time, but with the benefit of insights, it was right! Europe has become more and more marginal in the peace process and this has contributed to a much-aggravated situation where problems are even more difficult to resolve than 40 years ago and create room for despair and violence. 	0	0	0	0	1	0	0	0	0	1	3.065959217644611
2565	Aadhaar should be made mandatory in India	in favor of	Reduction of complexity in filling ITR's:	1	0	0	0	0	0	0	0	0	0	3.784019975031211
4145	We should abolish the 996 overtime system	against	For the poor people, if they can go to the Internet factory, China's 996 overtime system is a blessing, twelve hours a day, six days a week, can also rest a day, quite good.	1	0	0	0	0	1	0	0	0	0	3.052434456928839
3182	We should subsidize vocational education	in favor of	vocational education is extremely important to this country.   kids learning a trade  will later be able to get a job using what they learned.   government should help schools financially cover these costs.	1	1	0	0	1	1	1	0	0	0	3.0153558052434457
883	We should oppose collectivism	against	collectivism provides a common goal for everyone to work towards.	1	0	0	0	0	1	0	0	0	0	3.052434456928839
3433	We should subsidize vocational education	in favor of	we should subsidize our vocational education so that the workforce is stronger, more educated in their specific field, and more jobs are filled which boosts the economy	1	0	0	0	1	1	1	0	0	1	3.044860590928007
2278	We should ban factory farming	against	factory farming is mass food production at a more economical pace which allows us to feed more people faster.	1	0	0	0	0	1	0	0	0	0	3.052434456928839
211	We should ban algorithmic trading	against	algorithmic trading is faster and more accurate than human guesswork and so provides greater value to shareholders.	1	0	0	0	1	0	0	0	0	1	3.305312803440144
2976	We need a better EU migration policy 	in favor of	his is the issue in politics and public sector policy making. No objectives are to be pursued. No problems to be solved. I guess it is the nature of the beast. Balancing conflicting interests. 	1	0	0	0	0	0	0	0	0	1	3.006034124011652
2034	We should legalize cannabis	against	more industrial accidents, more injuries, and truancy rates as a result of  marijuana use will hurt businesses by causing loss of productivity	1	1	0	0	1	1	0	0	0	0	3.022315855181024
3841	MBAs do not make good business leaders	in favor of	MBA programs are the best in shaping personality and behavioural skills, which are the most essential qualities of leaders.	1	1	0	0	1	0	0	0	0	0	3.2561381606325432
71	We should subsidize student loans	in favor of	we should subsidize student loans as these are our future leaders and workers and we want to ensure their success in order to secure the countries success.	1	0	0	0	0	1	0	0	0	0	3.052434456928839
157	We should subsidize student loans	in favor of	students should be able to pursue higher education without worrying about being able to afford it. subsidizing students loans would make education more accessible.	1	0	0	0	0	1	0	0	0	0	3.052434456928839
4167	We should ban the trading of virtual currencies.	against	Portable, because it is a virtual currency, so it is highly portable when it is bought and sold.	1	0	0	0	0	0	0	0	0	0	3.784019975031211
1504	We should ban algorithmic trading	in favor of	we should ban algorithmic trading because algorithms don't always work and will cause people to lose a lot of money	1	1	0	0	1	1	0	0	0	0	3.022315855181024
2645	The EU needs strong advertising and recruitment strategies for students and qualified employees	in favor of	The EU should attract the world's most talented and most entrepreneurial. There was an attempt to reform the blue card directive by the Junker commission in order to create a new streamlined EU-wide visa category, similar to the short-lived Schengen visa. The holder of the new blue-card-like visa would have the entire EU labor market at their disposal. 	1	1	0	0	1	1	0	0	0	0	3.022315855181024
4179	We should protect our privacy in the Internet age.	against	The data provided by privacy can be used to analyze user preferences and needs, and can quickly learn about the shortcomings of the product, correspondingly update more business models, and help achieve business improvement. Help companies gain greater competitiveness.	1	0	0	0	0	0	0	0	0	1	3.006034124011652
2358	Technology is making us feel less human	in favor of	Since the invention of machines, the value of workers is decreasing. They are made to work to support the machines. As a result, work revolves around machines and not humans. Workers are forced to work continuously along with the machine. 	1	0	0	0	1	1	0	0	0	1	3.0591968372867253
518	We should subsidize student loans	in favor of	student loans should be subsidized so that more kids can go to school, get a better education and contribute to the advancement of society.	1	0	0	0	1	1	1	0	0	0	3.249063670411985
2322	We should end the use of economic sanctions	against	economic sanctions are useful to stop bad actions.	1	0	1	0	1	1	0	0	0	0	3.0900436953807744
1794	We should adopt a multi-party system	against	Minority parties have too much power. A winning party often has to offer concessions to small, minority parties in order to form a government.	0	0	0	0	1	0	1	0	0	0	3.445692883895131
3690	The use of public defenders should be mandatory	against	a lawyer would provide better representation for his client than a public defender who gets paid a lot less	1	0	0	0	0	0	0	0	0	1	3.006034124011652
1398	We should introduce compulsory voting	in favor of	compulsory voting will represent all of the people not only those who already vote	0	0	0	0	1	0	0	0	0	1	3.065959217644611
3750	Blockade of the Gaza Strip should be ended	in favor of	the blockade makes it harder for the people in that area to make money, and their economy is on the verge of collapse according to world bank.	0	0	0	0	1	1	0	0	0	0	3.112359550561798
609	We should limit judicial activism	in favor of	it is not fair for opinion to overrule when there are so many different ones.	1	0	0	0	0	0	0	0	0	1	3.006034124011652
2027	We should abolish the right to keep and bear arms	in favor of	we should abolish the right to keep and bear arms because i think we have the proper government and people to take care of and protect us.	0	0	0	0	1	1	0	0	0	0	3.112359550561798
3923	We should use the waste from the agri-food industry in the ruminant feed chain	in favor of	The fruit and vegetable sector is able to produce a large quantity of waste products which, if well reused, could be used for animal feed.	1	0	0	0	1	0	1	0	0	0	3.5584685809404912
2482	India should have 'One Nation - One Election' policy 	against	When state elections are conducted along with the center the regional parties may get marginalized because the same party getting majority in the center may get votes in the state as well.	0	0	0	0	1	0	1	0	0	1	3.039811346927452
1278	We should ban factory farming	against	we cannot ban things just because you don't like them. factory farms help get the most food per acre.	1	0	0	0	0	0	1	0	0	0	3.385767790262172
3952	We should make pushbacks legal 	in favor of	We need to legalize pushbacks as a tool to limit illegal migration.	1	1	0	0	1	1	1	0	0	0	3.0153558052434457
2327	We should ban private military companies	against	we should not ban private military companies as the national military is not able to perform smaller operations and should not be taken away from their national duties and responsibilities.	1	1	0	0	1	1	0	0	0	0	3.022315855181024
1032	We should ban whaling	against	whaling is quite a profitable profession.	1	0	0	0	1	0	0	0	0	0	3.84394506866417
475	We should ban factory farming	against	let the free market decide whether or not we should allow factory farming	1	0	0	0	1	0	1	1	0	1	3.2594673325010404
3042	There should be a stronger partnership between the EU and the African Union	in favor of	Africa has a lot of bright young people with sometimes incredible ideas. If these young people create for example remote learning opportunities for African students, we should not only sponsor such projects but make exchange possible for young people in Europe to create similar items for example to foster MINT skills throughout Europe. Give more opportunities for young people from both sides to meet, exchange, and ventilate new ideas. 	1	0	0	0	0	0	1	0	0	0	3.385767790262172
420	We should subsidize student loans	in favor of	we should subsidize student loans to ensure all who seek a good education can obtain one. this sets up success for life which also saves the government money when people are self sufficient	1	0	0	0	1	1	0	0	0	0	3.336246358718269
3325	We should subsidize vocational education	against	subsidising vocational training won't make the quality of training any better so there isn't any point in doing so.	1	0	0	0	0	0	0	0	0	1	3.006034124011652
1288	We should limit judicial activism	against	sometimes politics becomes so corrupt and untenable, that the only way to make change in the country is through judicial activism.	0	0	0	0	1	0	1	0	0	1	3.039811346927452
1883	We should end the use of economic sanctions	in favor of	ending these sanctions will boost the target country's economy	0	0	0	0	1	1	0	0	0	0	3.112359550561798
1608	We should introduce compulsory voting	in favor of	it would lead to governments better reflecting the public	0	0	0	0	1	1	0	0	0	0	3.112359550561798
571	We should subsidize student loans	in favor of	subsidised student loans would encourage everyone to go to university if they thought they wouldn't have any debt at the end of the studies.	1	0	0	0	0	1	1	0	0	0	3.030794839783604
3765	The use of public defenders should be mandatory	in favor of	The use of public defenders should be mandatory because it would encourage more of the best law students to become public defenders, if they want to be defense attorneys.	1	0	0	0	0	0	0	0	0	0	3.784019975031211
741	We should ban algorithmic trading	in favor of	algorithmic trading should be banned as the software can be hacked by criminals.	1	0	0	0	1	1	1	0	0	0	3.249063670411985
776	We should subsidize student loans	in favor of	Able students are afraid to continue education due to the prohibitive cost of loans, these students could be the answer to curing cancer etc. We need to ensure no one misses out because of cost.	1	0	0	0	1	1	0	0	0	1	3.0591968372867253
3645	We should subsidize vocational education	in favor of	not all high school graduates complete a college degree and some of them get jobs that don't even require a degree, vocational education would really help them get better jobs than otherwise available to them.	1	0	0	0	1	1	0	0	0	0	3.336246358718269
1646	We should subsidize space exploration	in favor of	the country needs to be prepared against other countries that use space exploration to advance both offensive and defensive strategies	1	0	0	0	0	1	1	0	0	0	3.030794839783604
0	We should end the use of economic sanctions	against	sometimes economic sanctions are the only thing that will get the corrupt governments to take action	0	0	0	0	1	1	0	0	0	0	3.112359550561798
4221	We should ease the education involution.	against	With a still large graduate base, increasingly high thresholds can only be passed by the top achievers.	1	0	0	0	0	0	0	0	0	1	3.006034124011652
2688	There should be an EU citizenship	against	If we do have an EU citizenship we will have an EU country and EU already proved to be no good dealing with problems and is extremely undemocratic and not listening to the people.	1	0	0	0	1	1	0	0	0	1	3.0591968372867253
3663	We should subsidize vocational education	in favor of	vocational education can be used as the easy way out for students not willing to put in the work of real college	1	0	0	0	0	0	1	0	0	0	3.385767790262172
3400	The use of public defenders should be mandatory	against	public defenders are not as good as private lawyers	1	0	0	0	0	0	0	0	0	1	3.006034124011652
1915	We should subsidize space exploration	against	space exploration is a bottomless money pit that completely fails to justify the enornomous quantity of revenue pumped into it.	0	0	0	0	1	1	0	0	0	0	3.112359550561798
735	We should ban factory farming	against	Raising animals take a lot of land and resources while demand for meat on the market is still steady and important. This is the best way to raise animals by reducing space used and better taking care of animals	1	0	0	0	0	0	0	0	0	1	3.006034124011652
1544	We should subsidize space exploration	against	space exploration is too costly and there aren't enough tangible benefits to justify subsidization	0	0	0	0	1	0	0	0	0	1	3.065959217644611
2131	We should subsidize student loans	in favor of	college is not affordable anymore.  an education can cost more than a home.  paying money to some student loan bills allow graduates to prosper, buying homes and cars and supporting the economy.	1	1	0	0	1	1	0	0	0	0	3.022315855181024
2243	We should subsidize student loans	in favor of	due to the obligations of the students it is sometimes difficult to get a job, we must help them pay their loans so that they do not leave school	1	0	0	0	0	1	0	0	0	0	3.052434456928839
1893	We should subsidize student loans	in favor of	student loans should be subsidized to allow thos students from poorer backgrounds to get a good education and improve themselves	1	0	0	0	1	0	1	0	0	1	3.2258635039533914
2834	The EU should synchronize national elections 	in favor of	The political composition of the European Council - and therefore the EU’s political center of gravity - continuously changes during the EU political cycle, thus preventing clearer government majorities to emerge within these two European Councils.   	0	0	0	0	1	0	0	0	0	1	3.065959217644611
966	We should adopt a multi-party system	against	multi-party systems encourage the formation of weak and unstable coalitions that achieve little beyond their own day to day survival	1	0	0	0	0	1	0	0	0	0	3.052434456928839
3953	We should preserve European culture	in favor of	We should embrace and protect our culture which stands at the basis of our successful society.  We also should watch out for some Europhiles in Brussels who think our culture should be replaced by multi-culturalism because it fits the EU plans better.	1	0	0	0	0	0	0	0	1	0	3.0177902621722845
2481	India should have 'One Nation - One Election' policy 	against	Holding both elections together will also mean mixing up the national issues with those of the state. The national issues would overpower the state which in turn would get less priority from the politicians.	0	0	0	0	1	0	1	0	0	1	3.039811346927452
3950	We should make living wages a human right	in favor of	Nations that have adopted living wages for full-time jobs have highly profited from that step. It's been an economic booster because if people who earn & possess little can afford what they need, they will buy. So they increase demand. Demand increases supply. More supply means more jobs, more suppliers, lower costs, etc. 	1	0	0	0	1	1	0	0	0	0	3.336246358718269
3337	We should subsidize vocational education	in favor of	vocational education should be subsidized as it will allow people to get the training required for new jobs.	1	0	0	0	1	1	0	0	0	0	3.336246358718269
1871	We should abolish zoos	against	zoos are vital for research into species and preventing their extinction and should therefore not be banned.	1	0	0	0	0	0	0	0	0	1	3.006034124011652
3038	The European Parliament should be dissolved and replaced with a global government.	against	We certainly need levels of government at the global, regional, and local levels. Equally, we absolutely need democracy at the global, regional, and local levels. Neither the European nor the national and regional parliaments should be abolished because of the need for global governance for the planet. 	0	0	0	0	1	0	0	0	0	1	3.065959217644611
309	We should ban algorithmic trading	against	algirithmic trading reduces the possibilty of error and just furthers profit for finance companies	1	0	0	0	1	0	0	0	0	0	3.84394506866417
1835	We should subsidize space exploration	against	Space exploration is a field which the private sector is fully capable to fulfill, as Elon Musk shows us.	1	0	0	0	0	0	1	0	0	0	3.385767790262172
1349	We should subsidize space exploration	against	the space exploration can be private and get money from private funds, why should we keep it?	0	0	0	0	1	0	0	0	0	0	3.903870162297129
4241	Carbon emissions trading should be limited.	in favor of	Promoting global energy conservation and emission reduction can slow down the trend of China's low-end industries moving to third world countries, thus strengthening its position as a major manufacturing country.	0	0	0	0	1	1	0	0	0	0	3.112359550561798
3703	Blockade of the Gaza Strip should be ended	in favor of	the blockade of the gaza strip is akin to setting up prison based on politics, sovereign nations should be allowed to choose whatever leadership they see fit	0	0	0	0	1	1	1	0	0	0	3.070744902205577
677	We should subsidize space exploration	in favor of	space exploration advances the frontiers of mankind, and could well discover new resources that will be invaluable due to the depletion of those on earth.	1	1	0	0	1	0	0	1	0	1	3.078069080316271
