	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
1043	We should legalize organ trade	in favor of	financial incentives should be available for live donors and the families of the dead donors.	0	1	0	0	1	1	0	0	0	0	3.062630480167014
1003	We should introduce compulsory voting	in favor of	voting is what drives our country and not voting means that the most preferred people do not get elected.	0	0	1	0	1	1	0	0	0	0	4.048712595685456
998	We should prohibit school prayer	in favor of	school prayers are outdated in a modern society, religion is a private matter someone should practice at home	0	0	1	0	0	1	1	0	1	0	3.458507306889353
24	We should adopt a multi-party system	in favor of	it would give people more of a choice  and provides someone for every culture to vote for	0	0	0	0	0	1	0	0	0	0	3.2066805845511475
457	We should adopt gender-neutral language	in favor of	gender neutral language will allow both genders to be included and liberated to succeed as much as possible.  removing gender benefits all and reduces discrimination and suppression.	0	0	0	0	1	0	0	0	0	1	3.030793319415449
2814	The EU should set up physical offices, where citizens can address their concerns about Europe	in favor of	As we are transitioning into a more extensive digital age every day we still should not forget that as we age it gets harder to be quick with digital news, information, and advances in society. Therefore even right now our current older generations and future older generations need a physical touch point where competent people would be able to introduce on the spot what that one person as a citizen of the European Union can do that exact day to influence the benefit of Europe and their country.	1	1	1	0	0	0	0	0	0	0	3.0935977731384825
1350	We should oppose collectivism	against	collectivism helps to keep everyone in line since the group can ban anyone that steps out.	0	0	1	0	0	1	0	0	0	0	3.977557411273486
3701	Payday loans should be banned	in favor of	payday loans prey on the desperation of low income people and lead them even further into poverty.	0	0	0	0	1	1	0	0	0	1	3.089422407794015
3946	We should increase the EU budget by including more direct contributions	in favor of	Tax should be compulsory, not voluntary!  Yes, the EU needs to collect direct taxes! For example, taxes on companies, and green taxes (tax on non-recycled items, tax on carbon, etc), as all should be harmonized across the EU.	0	0	1	0	0	1	0	0	0	1	3.275226165622825
3944	We should increase the EU budget by including more direct contributions	against	So to support European citizens you want to take more money from them? 	0	0	0	0	1	1	0	0	0	1	3.089422407794015
1291	We should abolish capital punishment	against	Capital punishment incentivizes criminals to work with and confess to police as a means of potentially reducing their sentence and avoiding death, even if ti means life without parole.	1	1	1	0	1	1	0	0	0	1	3.0915100904662487
1266	We should abolish capital punishment	against	capital punishment disincentives people to commit crimes	0	0	1	0	1	1	0	0	0	0	4.048712595685456
1915	We should subsidize space exploration	against	space exploration is a bottomless money pit that completely fails to justify the enornomous quantity of revenue pumped into it.	0	0	0	0	1	1	0	0	0	0	3.698851774530271
3835	It is right to ban Cattle Slaughter 	in favor of	Cow is a sacred animal for Hindus. Killing cows hurts their sentiments.	0	0	0	0	0	0	0	0	1	1	3.0109603340292286
423	We should ban private military companies	in favor of	private military companies are a risk to the general public as they are not regulated and therefore should be banned	0	0	1	0	0	1	0	0	0	1	3.275226165622825
1811	We should end the use of economic sanctions	against	economic sanctions are a good way to get things to happen in a target area	1	1	1	0	1	1	0	0	0	0	3.335699373695198
1036	We should ban whaling	in favor of	whaling should be banned as a matter of urgency. cruelty to such majestic, large animals is inhumane and unnecessary.	0	0	1	0	0	0	0	0	0	1	3.309498956158664
1779	We should fight for the abolition of nuclear weapons	against	nuclear weapons are vital to defending ourselves against enemies who are not moral or ethical.	0	0	0	0	0	1	0	0	0	0	3.2066805845511475
2809	Catalan should be an official language of the European Parliament	in favor of	There are languages that are spoken by fewer people and are official	1	0	0	0	1	1	0	0	0	1	3.002609603340292
3363	We should subsidize vocational education	against	The salaries of vocational school graduates are significantly less than those earned by college graduates with bachelors degrees. Better to subsidize 4-year colleges than vocational schools.	1	0	0	0	1	0	0	0	0	0	3.4665970772442587
506	We should prohibit school prayer	against	the basic message in prayer is universal, encouraging people to be considerate and love one another - this is a basic message for every child in school, irrespective of their religion, and should be encouraged.	0	1	1	0	1	0	0	0	1	0	3.7202505219206685
1554	We should end the use of economic sanctions	against	the only way to send a strong message to countries who are danger for our western world is economic sanctions which are most effective and successful.	1	0	0	0	1	1	0	0	0	1	3.002609603340292
4180	We should protect our privacy in the Internet age.	against	If the laws and regulations on privacy protection in one region or country are too stringent, it is likely to lead to the transfer of capital to another region or country.	0	0	0	0	1	0	0	0	0	0	4.191022964509394
3661	Blockade of the Gaza Strip should be ended	against	If anything the current blockade should be tighter since Hamas still manages a steady trickle of terror out of Gaza	0	0	1	0	0	1	0	0	0	1	3.275226165622825
1114	We should fight for the abolition of nuclear weapons	against	the threat of mutually assured destruction is the only thing that keeps democracy safe from tin pot dictators, hence we need to keep nuclear weapons.	0	0	0	0	1	1	0	0	0	1	3.089422407794015
1964	We should ban targeted killing	in favor of	Targeted killing is no different that cold-blooded murder and should be banned.	0	0	1	0	0	1	0	0	0	1	3.275226165622825
3481	The use of public defenders should be mandatory	in favor of	the use of public defenders ensures that everybody, irrespective of status, has access to legal representation: this is a basic human right.	0	0	1	0	0	1	0	0	0	1	3.275226165622825
2709	Immigrants should learn the language of their host country.	in favor of	Helping migrants learn the language and culture of the country they are living in are critical to successful integration. Language and norms of the job market and workplace should also be built in.	1	0	1	0	0	1	0	0	1	1	3.3438413361169106
2873	The EU needs a more rational Green Policy	in favor of	Raising prices in the energy sector cannot be the solution in the fight against climate change. The European Commission allows international firms to increase their prices, and as a result, household costs are rising at an incredible rate. The EU should definitely revoke these decisions, and instead of placing the burden on its own citizens, it should instead support them to lead a more sustainable way of life. The green transition should not be a heavy burden borne on the average citizen’s shoulders 	0	0	1	0	1	1	0	0	0	1	3.504175365344467
1024	We should adopt atheism	against	the most basic right we have is freedom of religion, and it is very strong personal belief.  atheism strips that away and should not be encouraged.	1	0	1	0	0	0	1	0	1	1	3.048016701461378
310	We should prohibit school prayer	in favor of	prayer in school should be prohibited because it violates the separation of prayer and state	0	0	1	0	0	0	1	0	1	1	3.1244780793319418
3736	Holocaust denial should be a criminal offence	in favor of	it should be a criminal offence as it was a factual genocide of epic proportions  and to deny it is to trivialize the extermination of jews and other groups and communities	0	0	1	0	0	0	0	0	0	1	3.309498956158664
2797	The EU should focus more on ensuring the success of the internal market, and on improving its competitiveness	in favor of	Whenever you find yourself in crisis, and the EU is in crisis, it is a good idea to return to core business. And in the case of the EU, the core business is economy, trade, and security. That's where the focus should be.	1	0	0	0	1	1	0	0	1	1	3.2323590814196246
1522	We should ban algorithmic trading	in favor of	algorithimic trading, which to all intents and purposes is nothing more than ai-enabled gambling, makes a volatile, destructive and unethical trade even more so.	0	0	1	0	1	1	0	0	0	0	4.048712595685456
1390	We should prohibit school prayer	in favor of	schools are part of the state system. since we have a legal obligation to keep the separation of church and state we can't allow prayer in schools as this would violate that.	0	0	1	0	0	0	1	0	0	0	3.2379958246346554
492	We should adopt a multi-party system	against	introducing a multi-party system would be detrimental to stability and consistency of our political system	0	0	0	0	0	1	0	0	0	0	3.2066805845511475
2550	Uniforms should be mandatory in schools	in favor of	If the children are used to uniforms, they will no issues in the future if their profession demands uniform.	0	0	1	0	0	0	0	0	0	0	4.748434237995824
1549	We should ban targeted killing	in favor of	we should ban targeted killing as it is an unfair advantage to those that do not have the same equipment.	1	0	1	0	1	0	0	0	0	1	3.388048016701461
4223	We should ease the education involution.	in favor of	"The most fundamental thing is to improve the basic educational literacy of parents and advocate the educational concept of ""how to be a good person is more important than success and happiness is more important than success""."	1	1	1	0	0	1	0	0	0	0	3.121868475991649
1776	We should abolish the right to keep and bear arms	in favor of	thee have been many examples of mass shootings which could potentially have been stopped if it had not been so easy to obtain weapons.	0	0	1	0	0	1	0	0	0	0	3.977557411273486
1481	We should adopt gender-neutral language	against	gender characteristics are part of a person's identity, by using gender neutral language we invalidate those characteristics	0	0	1	0	0	0	0	0	1	1	3.590118302018093
1322	We should ban targeted killing	against	targeted killing will prevent further havoc by the perpetrator	0	0	1	0	0	1	0	0	0	1	3.275226165622825
1380	We should abolish capital punishment	against	capital punishment is a strong disincentive against commuting crime	0	0	1	0	0	1	0	0	0	1	3.275226165622825
2981	There should be a stronger EU on the world scene	in favor of	We have already done great damage to EU credibility by pointless posturing.	0	0	1	0	0	0	0	0	0	1	3.309498956158664
2919	The EU should enforce the obligation to respect the Rule of Law within its borders	against	The EU has no business 'promoting democracy' anywhere beyond its borders. Have we not seen sufficiently clearly in the past two decades where 'democracy export' leads?! Freedom bombs and human suffering everywhere.  No, the EU must fully respect the sovereignty and national characters of all nations of this world. And that includes its own member states. The EU must immediately return to the letter of the EU treaties, and reaffirm in the strongest term the principles of conferral and subsidiarity. 	0	0	1	0	1	1	1	0	0	1	3.1488517745302707
1866	We should subsidize student loans	against	we should not because it would cost the country millions of pounds and raise everyone's taxes, so the cost of living would go up.	0	1	0	0	1	1	0	0	0	0	3.062630480167014
1022	We should adopt a multi-party system	against	if it ain't broke, don't fix it. it is working and has for a long time.	1	0	0	0	0	1	0	0	1	0	3.366736256089075
1712	We should abolish the right to keep and bear arms	in favor of	The right to keep and bear arms should be abolished because when writing the Second Amendment the founding fathers couldn't have forseen the development of such destructive modern day weaponry.	0	0	1	0	0	1	0	0	0	0	3.977557411273486
2782	There should be no illegal migration	in favor of	This is just evidence. Immigration will be one of the most difficult topics in the next decades (or even years) due to the insane demographic rates the world is suffering nowadays, so immigration has to be closely monitored and all illegal immigration has to be blocked.	0	0	1	0	1	1	1	0	0	1	3.1488517745302707
3473	Entrapment should be legalized	against	entrapment should not be legalized because if you have to trap a person to catch them doing wrong, then the enforcement team is not doing a very good job as people are breaking the law constantly.	1	0	1	0	0	1	0	0	0	1	3.1419624217118995
2111	We should limit judicial activism	in favor of	judicial activism can skew the law and make it unfair so we should limit judicial activism.	0	0	1	0	0	0	0	0	0	1	3.309498956158664
1988	We should subsidize embryonic stem cell research	against	embryonic sten cell research goes against a variety of christian religious beliefs and should not be subsidized.	0	0	0	0	0	0	0	0	1	0	4.151356993736954
1949	We should fight for the abolition of nuclear weapons	in favor of	The material used to build bombs, radioactive and otherwise, could be used for industrial purposes, creating jobs and generally strengthening the economy.	0	1	0	0	1	1	0	0	0	0	3.062630480167014
3156	The EU should integrate the armed forces of its member states	in favor of	Absolutely right. Europe needs an army for continental defense. Conscription must be introduced at the European level. The army must have the most modern weapons to deter Russia, Turkey, and China.	0	0	0	0	1	1	0	0	0	1	3.089422407794015
566	We should ban algorithmic trading	in favor of	algorithmic trading can cause rapid fluctuations in the stock market that are far beyond human control and no safeguards are implemented to stop them as well as giving unfair advantage to large-scale traders.	0	1	0	0	1	1	0	0	0	0	3.062630480167014
956	We should ban targeted killing	in favor of	it is unfair to assassinate others as a surprise and out of battlefield.	0	0	1	0	0	1	0	0	0	1	3.275226165622825
4102	We should support Frontex.	in favor of	 The EU needs a robust Frontex Agency with the caveat that Frontex missions must report to the member states on whose territories they operate.	0	1	1	0	1	1	0	0	0	0	3.484081419624217
3483	Payday loans should be banned	in favor of	payday loans are legalized usury and lead families into a debt trap that they can never escape.	0	1	1	0	0	1	0	0	1	0	3.4741649269311066
974	We should fight for the abolition of nuclear weapons	against	we should not fight for the abolition of nuclear weapons since just having nuclear weapons deters another nation from starting a major conflict with us.	0	0	0	0	1	1	0	0	0	1	3.089422407794015
3940	We should improve migration policies 	in favor of	Avoiding non-EU countries to stop migrants’ journey to the EU payments to systemic violation of human rights and dignity.	0	0	1	0	0	0	0	0	0	1	3.309498956158664
1152	We should legalize cannabis	against	cannabis is a gateway drug that can lead people to try harder drugs, so it should remain illegal.	0	1	1	0	0	1	0	0	0	0	3.248434237995824
1103	We should fight for the abolition of nuclear weapons	against	Nuclear weapons prevent conflicts from dragging onward because once they are used involved countries lose the motivation to continue fighting (re: Hiroshima and Nagasaki).	0	0	0	0	1	1	0	0	0	1	3.089422407794015
4211	We should crack down on unreasonably high incomes.	in favor of	Strengthen the regulation and adjustment of high income, protect legitimate income according to law, reasonably adjust excessive income, and encourage high-income people and enterprises to give more back to society.	1	1	1	0	0	0	0	0	0	0	3.0935977731384825
2984	There should be no immigration from non-European or non-first-world countries 	in favor of	Migration from countries with incompatible cultural values and ideologies should be limited or stopped to ensure social cohesion in Europe. Regressive outdated ideologies and values should have no place in Europe. 	0	0	1	0	0	1	1	0	1	1	3.140918580375783
278	We should adopt atheism	against	people should be  free to worship who they want religion can instill good values and morals into people	0	0	0	0	0	1	0	0	1	1	3.0762004175365347
3080	We need a better migration policy.	in favor of	Africa is the only continent where the number of young people continues to increase.  	0	0	0	0	0	1	0	0	0	0	3.2066805845511475
2770	We don't need immigration from non-European or non-first-world countries. 	in favor of	Our Europe continent is in debt and doesn't have the resources to care for people who have never paid taxes and continue to disregard our laws! We have enough poor people in Europe already and we need to take care of them!	0	1	1	0	1	1	0	0	0	1	3.161377870563674
2102	We should subsidize embryonic stem cell research	against	we should not subsidize embryonic stem cell research. we should not play god.	0	0	0	0	0	0	0	0	1	0	4.151356993736954
2335	We should ban targeted killing	against	targeted killing should not be banned as the government has the intelligence and knowledge to knowingly destroy a threat without destruction of many persons or communities.	1	0	0	0	1	1	0	0	0	0	3.3799582463465554
1710	We should ban private military companies	in favor of	private military companies should be banned because these jobs depend on government funding	0	0	0	0	0	1	0	0	0	0	3.2066805845511475
3780	We should promote Zero Budget Natural Farming all over India	in favor of	We are witnessing farmer suicides in the past few years in several parts of the country. This is mainly because of the high input costs involved in farming. To raise capital, they are forced to take loans and if the crop fails due to various reasons, they are opting for suicide. Zero Budget Natural Farming will prevent farmers from getting trapped in a vicious cycle of debts.	0	1	0	0	1	1	0	0	0	0	3.062630480167014
2163	We should ban private military companies	in favor of	we would not be able to oversee their operations and prevent them from unethical activities.	0	1	1	0	1	1	0	0	0	1	3.161377870563674
965	We should ban whaling	against	there are still people that live off of whaling and banning it would take away their food and income.	0	0	0	0	1	1	0	0	1	0	3.849686847599165
948	We should adopt gender-neutral language	in favor of	we should because times are changing and people are not sure of their gender anymore so it stops people being offended.	0	0	1	0	0	0	0	0	0	1	3.309498956158664
2708	The Commission should take care of the administration of camps where migrants and asylum seekers are kept.	against	All refugee camps should be closed. And illegals moved back to the last country they left. 	0	0	1	0	0	1	0	0	0	1	3.275226165622825
4035	We should punish illegal immigrants and only accept legal immigrants.	in favor of	Countries that send immigrants illegally are not trustable and should get blacklisted for traveling toward Europe or economically.	0	1	1	0	0	0	0	0	0	0	3.2693110647181625
1344	We should legalize cannabis	against	to legalize cannabis would be to tell people that it is safe to use, which is untrue, which would result in many more using it and an epidemic in psychological problems	0	1	1	0	0	1	0	0	0	0	3.248434237995824
877	We should adopt gender-neutral language	in favor of	gender-neutral language should be adoppted in todays society where peoples sex  is self determined and more fluid, because it avoids offence or discrimination	0	0	1	0	0	1	0	0	0	1	3.275226165622825
1072	We should end the use of economic sanctions	against	we should support economic sanctions to keep others from violating interests	0	1	1	0	1	1	0	0	0	0	3.484081419624217
1123	We should ban private military companies	in favor of	they may sell weapons to countries that would use them inappropriately	0	0	1	0	0	1	0	0	0	1	3.275226165622825
2094	We should adopt gender-neutral language	against	why should we cater to the absolute minority and flip our whole language for trivial matters?	0	0	0	0	0	0	0	0	1	1	3.0109603340292286
205	We should abolish capital punishment	against	some people can not be rehabilitated and will only continue their violent acts unless they are put to death.	0	0	1	0	0	1	0	0	0	1	3.275226165622825
1255	We should abolish the three-strikes laws	against	criminals are bound to repeat themselves, and with increasing risk. the three strikes law would punish those criminals accordingly.	0	0	1	0	0	0	0	0	0	1	3.309498956158664
4025	We should restrict immigration.	in favor of	Foreigners and immigrants must not be provided the same services and advantages as native people.	0	0	0	0	0	1	0	0	1	1	3.0762004175365347
2493	India should accept Rohingya refugees	in favor of	Acceptance of the Rohingyas will definitely throw a good impression of the hospitality of our country to the foreign land. This will improve India’s chances to secure permanent membership in United Nations Security Council (UNSC).	0	0	0	0	1	1	0	0	0	1	3.089422407794015
4164	We should ban the trading of virtual currencies.	against	The organizational structure brought about by the blockchain distributed technology replaces what a beautiful society this is. There is no corruption and it discards all the disadvantages of centralization.	1	0	0	0	1	1	0	0	0	0	3.3799582463465554
3439	The use of public defenders should be mandatory	against	if someone can afford a good lawyer you are violating their rights by stopping them	0	0	0	0	1	1	1	0	0	0	3.041753653444676
2253	We should end the use of economic sanctions	against	economic sanctions provide a necessary alternative to military action when dealing with foreign countries who maybe abusing their power.	0	0	1	0	1	1	0	0	0	1	3.504175365344467
1088	We should adopt gender-neutral language	in favor of	gender nuetral language fits in with the progressive agenda.	0	0	1	0	0	1	0	0	0	0	3.977557411273486
2513	The Sabarimala verdict is progressive and not a threat to traditions	in favor of	Some other temples also ban women, and some temples ban men. If it is the same situation with Sabarimala, people wouldn't have bothered about it. But treating menstruation as impure and banning women of reproductive age is regressive and need to address. Menstruation is just a biological process. Not allowing menstruating women in temples sends a wrong message to people and future generations.	0	0	1	0	0	1	0	0	0	1	3.275226165622825
2833	The EU should synchronize national elections 	in favor of	The only thing Europeans don’t do together is politics. This is because national parties - not EU parties - run the show within and across Europe. After 70 years of integration, the EU lacks a European party system capable of fostering a genuine transnational space of political debate and dialogue where citizens can understand, influence, and participate in decision-making affecting their common interests as Europeans. This must change.	0	0	0	0	1	1	0	0	0	1	3.089422407794015
2506	Triple Talaq should be abolished	in favor of	Triple Talaq does not follow Quranic guidelines of discussion, arbitration to settle disputes, witnesses to divorce, the specified time period to reconcile, or even a genuine attempt to resolve differences.	0	0	1	0	0	0	0	0	0	1	3.309498956158664
2186	We should ban private military companies	against	private military companies can provide many security benefits within our country	0	0	0	0	0	1	0	0	0	0	3.2066805845511475
1947	We should legalize organ trade	in favor of	organ trade will allow for more transplants, benefitting society a a whole	1	0	0	0	1	1	0	0	0	0	3.3799582463465554
2729	Asylum seekers should only be able to file asylum applications from their home or neighboring country.	in favor of	If asylum applications are filed from abroad the costs for EU taxpayers to handle asylum seekers are reduced. 	0	0	0	0	0	1	0	0	0	0	3.2066805845511475
1485	We should introduce compulsory voting	in favor of	all citizens should be compelled to vote to voice their opinion on who should be our elected leaders. apathy in selecting our political leaders is detrimental to our society.	1	1	1	0	1	1	0	0	0	0	3.335699373695198
3188	Entrapment should be legalized	in favor of	entrapment should be legalized because it can be useful to weed out all the criminals. if you are entrapped, your true self will show if you commit a crime.	0	0	0	0	0	1	0	0	0	0	3.2066805845511475
1523	We should limit judicial activism	in favor of	we should not support judicial activism because laws are laws and should be strictly followed as written and if they are wrong, then the people need to vote to rewrite them.	0	1	1	0	0	0	0	0	0	0	3.2693110647181625
1073	We should subsidize student loans	against	if we subsidize student loans we could create parasites that never get a degree just to maintain the state subsidy	1	0	1	0	0	1	0	0	0	0	3.5657620041753653
1436	We should legalize organ trade	in favor of	we should legalize organ trade because it will be better monitored than having organs being sold on the black market	0	0	1	0	1	1	0	0	0	0	4.048712595685456
1050	We should abolish capital punishment	in favor of	Crimes that get the death penalty are rarely premeditated, which means capital punishment doesn't function as a deterant.	0	0	0	0	1	1	0	0	0	1	3.089422407794015
3229	Blockade of the Gaza Strip should be ended	in favor of	The blockade inspires increased terror attacks on the part of individuals enraged by the situation in Palestine.	0	0	1	0	0	1	0	0	0	1	3.275226165622825
264	We should ban whaling	against	most whaling is done under controlled situations, and is done for research purposes.	1	1	1	0	0	0	0	0	0	0	3.0935977731384825
401	We should ban targeted killing	against	Targeted killing surgically removes enemy actors with no collateral damage, it must be continued.	1	0	0	0	1	1	0	0	0	1	3.002609603340292
2377	India should store the data within the territorial boundaries of the country	in favor of	Data localization laws result in the setting up of multiple data centers locally. This will create many jobs and will help the country’s economy immensely. It will also drive innovation in the field resulting in low-cost solutions.	0	0	0	0	1	1	1	0	0	0	3.041753653444676
1498	We should abolish capital punishment	against	capital punishment provides a firm sense of closure for victim's families and the lack thereof may harm them.	0	0	1	0	0	1	0	0	0	1	3.275226165622825
546	We should introduce compulsory voting	against	compulsory voting should not be necessary because people will vote for anyone without researching which could skew outcomes.	1	0	1	0	0	1	1	0	0	0	3.1062108559498953
1780	We should abolish capital punishment	in favor of	capital punishment takes too long and has a long appeal process costing taxpayers money.	1	0	0	0	1	1	0	0	0	0	3.3799582463465554
859	We should subsidize space exploration	against	we should not subsidize space exploration because that money could be spend on much more pressing matters like helping the homeless and research into cures for cancer.	0	1	0	0	1	1	0	0	0	0	3.062630480167014
3735	Payday loans should be banned	in favor of	they charge a crazy amount of interest on their loans, driving many people into serious debt.	0	0	0	0	1	1	0	0	0	0	3.698851774530271
2659	The European Union should support and integrate immigrant people to ensure that they live with dignity and equality with all European citizens	against	Successful migration is only possible when there is a vacancy in the host country, and the migrant has the required qualifications. Unlimited mass migration is the greatest existential threat to the EU.  Even more so than the CO2 threat.	0	0	0	0	0	1	0	0	0	0	3.2066805845511475
3441	Blockade of the Gaza Strip should be ended	against	israel have the right to protect itself and this blockade will make them check everything going in and out gaza.	0	0	0	0	1	1	0	0	0	1	3.089422407794015
2103	We should end the use of economic sanctions	against	only way to punish, to defend our society from threat countries is economic sanctions and that should be followed all the time.	0	0	0	0	1	1	0	0	0	1	3.089422407794015
1081	We should limit judicial activism	in favor of	we should limit judicial activism since that leads to civil unrest do to the nature of activists.	0	0	1	0	0	1	0	0	0	1	3.275226165622825
1146	We should adopt a multi-party system	against	currently 2 parties can't agree enough to accomplish anything, it would only get worse to get multiple parties to all agree on anything.	0	0	1	0	0	1	0	0	1	1	3.494258872651357
431	We should subsidize space exploration	against	space exploration is a waste of taxpayers money and should be funded by private enterprises.	0	0	0	0	1	0	0	0	0	1	3.030793319415449
1220	We should ban private military companies	in favor of	the do not abide by the same rules and regulations of a government run military and need to be banned.	0	0	1	0	0	0	0	0	0	1	3.309498956158664
971	We should abolish the right to keep and bear arms	in favor of	there is no rational purpose for arming the populace; it causes more problems than it solves.	0	0	1	0	0	1	0	0	0	0	3.977557411273486
3414	Holocaust denial should be a criminal offence	in favor of	Holocaust denial should be a criminal offence so that it is possible for liberal democratic societies to crack down on fascism early, rather than let it grow like a weed.	0	0	1	0	1	1	0	0	0	1	3.504175365344467
1986	We should subsidize space exploration	against	we just don't have enough excess funds yo support this type of exploration.	0	0	0	0	0	1	0	0	0	0	3.2066805845511475
439	We should subsidize student loans	in favor of	Students are and will always be the backbone of the society. It's compulsory to support these growing students in becoming true, well educated citizens to support the economy.	1	0	0	0	1	1	0	0	0	0	3.3799582463465554
2064	We should ban private military companies	against	we shouldn't ban private military companies because in risk of national defense	0	0	0	0	0	1	0	0	0	0	3.2066805845511475
2718	Permanent non-EU nationals who are living in the European Union should have more rights.	against	Paying taxes is not enough, if you want to become a citizen with full rights you need to fully embrace the country you live in.	0	0	0	0	0	1	0	0	1	0	3.6790187891440507
1666	We should legalize organ trade	in favor of	it would bring easier access to those in need of organs & better regulation & oversight	0	1	1	0	0	1	0	0	0	0	3.248434237995824
436	We should introduce compulsory voting	in favor of	elections are supposed to be won by the opinion of the people.  if only a select few people vote, then the result only reflects their opinions, not that of the whole population.	0	0	1	0	1	0	0	0	0	1	3.6033402922755737
3709	Payday loans should be banned	against	without payday loans, many would fall behind in payments, including rent	0	0	0	0	0	1	0	0	0	0	3.2066805845511475
3231	The use of public defenders should be mandatory	in favor of	Right now people can essentially pay their way out of jail by hiring a fancy lawyer, if everyone has to use public defenders the rich and poor will be on a more even playing field.	0	0	1	0	0	0	0	0	0	1	3.309498956158664
733	We should ban private military companies	in favor of	we should ban private military companies because they own weapons and make their own rules and could go rouge.	0	0	1	0	0	1	0	0	0	1	3.275226165622825
1490	We should subsidize journalism	against	the is enough money in journalism already, and funds available through subsidies should be redirected towards more worthwhile causes such as healthcare.	1	0	0	0	1	1	0	0	0	0	3.3799582463465554
915	We should abolish the right to keep and bear arms	in favor of	the right to keep and bear arms is antiquated as it was utilized to form militia's during times of conflict and war and is no longer necessary.	0	0	1	0	0	1	0	0	0	1	3.275226165622825
1062	We should fight for the abolition of nuclear weapons	against	nuclear weapons are a symbol of power and strength that can prevent other countries from attacks, giving us a place as a world power.	0	0	0	0	1	1	0	0	0	1	3.089422407794015
2694	Serious crimes should lead to rapid expulsion from the EU	in favor of	Not only for committing, but also planning. Especially if an immigrant gets caught planning a terrorist act, he/she must be removed from EU permanently.	0	0	1	0	0	1	0	0	0	0	3.977557411273486
1068	We should oppose collectivism	against	In a collectivist society, everyone is considerate of each another and provides support to one another.	0	1	0	0	1	1	0	0	0	0	3.062630480167014
3158	The EU should integrate the armed forces of its member states	in favor of	I agree with your idea. But it is a long and arduous way to reach the goal. What's the point of building a skyscraper without a foundation? What I mean by that: First the EU needs a unified foreign policy and only then a common and united army.	0	0	0	0	1	1	0	0	0	0	3.698851774530271
3289	Blockade of the Gaza Strip should be ended	against	The blockade is an alternative to conventional warfare against Gaza which would cause more harm / death to Palestinians.	0	0	0	0	1	1	0	0	0	1	3.089422407794015
2601	Europe should put a GreenTax on top of all imports from highly polluting countries	in favor of	taxation seems to be the only real way to incentivize other countries less worried about climate change to work on it	1	0	1	0	1	0	0	0	0	1	3.388048016701461
1617	We should prohibit school prayer	against	School prayer provides a quiet moment of contemplation for students in a busy world and teaches them the power of prayer and trust.	0	1	1	0	0	1	0	0	1	0	3.4741649269311066
3949	We should make living wages a human right	in favor of	Many people, even in the richest European countries, work hard, work overtime or have several jobs & cannot sustain themselves. That's humiliating, time-consuming alien to physical & mental health, and poisoning society.  	0	0	0	0	1	1	0	0	0	0	3.698851774530271
2644	The EU needs s common migration and asylum policy, based on respect for rights and equal treatment	in favor of	We need to ensure fair redistribution of refugees across Europe and ensure better integration of refugees and applicants for international protection into the workplace. More concrete and fairer European policy on economic migration, to establish legal channels for entry and to foster an integration policy based on respect for rights and equal treatment of both local and migrant workers, as a key tool to address the social impact of migration flows.	0	1	1	0	1	1	0	0	0	1	3.161377870563674
1833	We should legalize cannabis	against	the use without measure of cannabis harms the mental health of the people therefore it is necessary that the intention to legalize cannabis be eliminated	0	0	0	0	0	1	0	0	0	0	3.2066805845511475
3637	Payday loans should be banned	against	payday loans should not be banned as they are a lifeline to many people and if used properly provided a useful way of ensuring money lasts until the next pay day.	0	1	0	0	1	1	0	0	0	0	3.062630480167014
2621	Frontex should regularly publish transparency reports	against	Frontex interfering with the national border guards doing their sacred duty to protect the border, and then sending anonymous reports to criticize these brave men and women is quite abhorrent. 	0	0	1	0	0	0	0	0	0	0	4.748434237995824
3259	Payday loans should be banned	in favor of	they prey on the poor and charge astronomic interest.	0	1	1	0	1	1	0	0	0	1	3.161377870563674
4072	We should legalize non-violent drug offenses	in favor of	It's also important to remember that many people use these psychedelic medicines in the context of their own religious/spiritual practice, and therefore our draconic laws directly violate freedom of religion (and sovereignty over our own bodies). There's no way the EU should tolerate this if they really care about human rights.	0	0	1	0	0	1	1	0	1	1	3.140918580375783
3050	The EU should immediately end the refugee deal with Turkey.	in favor of	Turkey is an enemy. It uses this deal to make a threat. Stop it now and send patrols to the Greek border or welcome them.	0	0	0	0	0	1	0	0	0	0	3.2066805845511475
2971	There should be 6 concrete proposals for migrants on the Balkan route.	in favor of	The proposal of the Sardines to reform EU asylum policy is an excellent proposal, well and thoroughly written.	1	0	0	0	1	1	0	0	0	0	3.3799582463465554
1797	We should abolish capital punishment	in favor of	capital punishment is barbaric, ties up a lot of resources, and doesn't really act as a deterrent to major crimes.	0	0	0	0	1	1	0	0	0	1	3.089422407794015
2274	We should legalize organ trade	against	legalizing the organ trade would encourage illegal ways of procuring organs for the profit	0	0	1	0	0	1	0	0	0	0	3.977557411273486
3950	We should make living wages a human right	in favor of	Nations that have adopted living wages for full-time jobs have highly profited from that step. It's been an economic booster because if people who earn & possess little can afford what they need, they will buy. So they increase demand. Demand increases supply. More supply means more jobs, more suppliers, lower costs, etc. 	1	0	0	0	1	1	0	0	0	0	3.3799582463465554
2240	We should ban private military companies	against	it should not be prohibited, i think that the military also has the right to set up their businesses and companies	0	0	1	0	0	0	1	0	0	0	3.2379958246346554
