	Conclusion	Stance	Premise	Achievement	Benevolence	Conformity	Hedonism	Power	Security	Self-direction	Stimulation	Tradition	Universalism	Score
3840	MBAs do not make good business leaders	against	The curriculum and the educational procedure in any MBA institutes lack hands-on practice over live projects in order to train them and give them a chance to work on their leadership skills. Instead of focussing on the technical aspects of business marketing, development of leadership along with interpersonal skills is extremely important.	1	0	0	0	0	0	0	0	0	0	4.529644268774702
798	We should fight for the abolition of nuclear weapons	against	the united states, at least, needs nuclear weapons for protection in order to deter other countries from attacking.	1	1	0	0	1	1	0	0	0	1	3.058234519104084
1948	We should introduce compulsory voting	in favor of	it sends a worthwhile message; that your vote and your opinion is important to a democratic decision. a democracy cannot be representative of the people if vast portions of some demographics don't vote	0	0	0	0	1	0	0	0	0	1	3.3145586297760206
2420	Artificial intelligence brings more harm than good	in favor of	We have started losing our basic human habits and instincts, and are actually governed by devices and apps.	1	0	1	0	1	0	0	0	0	0	3.8320158102766793
3403	Entrapment should be legalized	in favor of	luring a criminal in a well controlled way is the best method of capturing them	1	0	0	0	1	1	0	0	0	0	3.837615283267457
2106	We should abolish zoos	against	Zoos work as educational centers and are not the cause of the extinction of animals, rather they help that this does not happen, that's why we should not abolish zoos	1	0	0	0	0	0	0	0	0	1	3.215744400527009
414	We should end the use of economic sanctions	in favor of	ending economic sanctions would make it so all countries could trade freely with anyone.	1	0	0	0	1	0	1	1	0	1	3.3538866930171283
772	We should ban whaling	against	whaling provides jobs and income for many people	0	0	0	0	1	1	0	0	1	0	3.1119894598155464
1980	We should abolish the three-strikes laws	in favor of	the three strikes law is an old concept. it doesn't really prevent people from committing  violence, especially because many acts of violence are not premeditated.	1	0	0	0	0	0	0	0	0	1	3.215744400527009
3389	Holocaust denial should be a criminal offence	against	free speech should not be a criminal offense.	1	0	0	0	0	0	1	0	0	0	3.3601778656126475
1772	We should abolish the three-strikes laws	in favor of	Three-strike laws lead to expensive trials. Three-strike offenders will demand a court trial rather than accept a plea bargain (which costs a fraction of the price of a full-blown trial).	0	1	0	0	1	0	0	0	0	0	3.3018774703557305
1197	We should limit judicial activism	against	there should be no limits.  how are we to move forward in society if we limit the thought process of judges?	1	0	0	0	0	0	0	0	0	1	3.215744400527009
716	We should introduce compulsory voting	against	compulsory voting shouldn't be introduce because it forces undecided people to vote for a random people will ruin the quality of elections	1	0	0	0	0	0	1	0	0	0	3.3601778656126475
4083	We should reform Europol towards a European FBI	against	I think Europol should stay an association of regular National Police Departments and not be turned into anything else. However, I do support the creation of a European Criminal Investigations Office that will have full jurisdiction in the EU to investigate kidnappings and missing persons, cross-border and organized crime, terrorism threats, and digital crimes, and apprehend fugitives and suspects. 	1	1	0	0	1	1	0	0	0	1	3.058234519104084
2971	There should be 6 concrete proposals for migrants on the Balkan route.	in favor of	The proposal of the Sardines to reform EU asylum policy is an excellent proposal, well and thoroughly written.	1	0	0	0	1	1	0	0	0	0	3.837615283267457
315	We should introduce compulsory voting	in favor of	more voters would boost voter turnout.	0	0	1	0	1	1	0	0	0	0	3.0741106719367592
4145	We should abolish the 996 overtime system	against	For the poor people, if they can go to the Internet factory, China's 996 overtime system is a blessing, twelve hours a day, six days a week, can also rest a day, quite good.	1	0	0	0	0	1	0	0	0	0	3.3927865612648214
3337	We should subsidize vocational education	in favor of	vocational education should be subsidized as it will allow people to get the training required for new jobs.	1	0	0	0	1	1	0	0	0	0	3.837615283267457
3420	Blockade of the Gaza Strip should be ended	in favor of	the blockade is hurting free trade.	1	0	0	0	1	1	1	0	0	1	3.1210803689064557
3059	We need Integrated migration and border policy.	against	 Refugees can obtain a visa at an Embassy in one of the 54 African countries. All other immigrants must be returned within a week of arrival.	0	0	1	0	1	0	0	0	0	0	3.483201581027668
2131	We should subsidize student loans	in favor of	college is not affordable anymore.  an education can cost more than a home.  paying money to some student loan bills allow graduates to prosper, buying homes and cars and supporting the economy.	1	1	0	0	1	1	0	0	0	0	3.3473320158102764
1504	We should ban algorithmic trading	in favor of	we should ban algorithmic trading because algorithms don't always work and will cause people to lose a lot of money	1	1	0	0	1	1	0	0	0	0	3.3473320158102764
1620	We should ban algorithmic trading	against	algorithmic trading enables trades to be made without spikes of emotion or rage on the part of the trader, therefore it can only be seen as positive.	1	0	0	0	1	0	0	0	0	0	4.628458498023715
4027	We should protect the European border	in favor of	Only together and with  Frontex we ensure the management of EU borders. Migrants from Africa and Asia will arrive in increasing numbers in the coming years.	0	0	0	0	1	1	0	0	0	0	3.4916007905138335
335	We should ban algorithmic trading	against	algorithmic trading allows for more timely, accurate, and efficient trading.	0	0	0	0	1	0	0	0	0	0	4.727272727272727
3148	The EU will dissolve within 10 years unless reformed	in favor of	Large bureaucratic organizations such as the EU are the product of the industrial age and unfortunately, without significant reforms, they will not survive the digital age. The digital age leads to decentralization and cost-efficiency such as a decentralized flow of information (e.g. Internet) and money (e.g. Bitcoin) without the need for centralized control which is very expensive to maintain (i.e. EU).	1	0	0	0	1	1	1	0	0	1	3.1210803689064557
2906	The EU should enforce the obligation to respect the Rule of Law within its borders	in favor of	Current concerns about rule of law infringements are simply being brushed off as 'national matters'. If this continues, how can the EU assume authority to promote democracy abroad? More strict and enforceable minimum standards must be introduced, under clearly increasing penalties for non-compliance. If shared values and democracy are indeed a requisite to be a part of the EU, then continued adherence should be a precondition to remain a part of it.	1	1	1	0	1	1	0	0	0	0	3.125691699604743
1417	We should oppose collectivism	in favor of	collectivism does not allow one person to stand out from the others, which can be negative	1	0	0	0	1	0	1	1	0	0	3.716897233201581
1193	We should ban private military companies	against	private military companies can be useful to countries who do not have their own military.	1	1	0	0	1	1	0	0	0	1	3.058234519104084
2559	We should ban kids' reality shows	against	Reality shows give opportunity for children to bring out their hidden talents and to finess their skills.	1	0	0	1	0	1	1	1	0	0	3.3735177865612647
3443	Payday loans should be banned	against	given proper regulation, payday loans can offer a useful way for people to ease financial strain.	1	1	0	0	1	1	1	0	0	0	3.11600790513834
3470	The use of public defenders should be mandatory	in favor of	public defenders do not have an agenda besides the task at hand and are more efficient than a lawyer who is trying to rack up the fees.	1	1	0	0	1	0	0	0	0	1	3.2588109354413697
1222	We should adopt a multi-party system	against	they can lead to too much indecision	0	0	0	0	1	0	0	0	0	0	4.727272727272727
1940	We should adopt a multi-party system	in favor of	a multi-party system allows for more ideas, more candidates, more voters turning out.	1	1	0	0	1	0	1	0	0	1	3.0451910408432146
473	We should ban private military companies	against	military is a big organization that needs private company to supply their needs	1	1	0	0	1	1	0	0	0	1	3.058234519104084
2819	The EU must be confederal and not federal	against	We need a real and effective European democracy, therefore, a European Federation.	1	1	0	0	1	0	1	0	0	0	3.3310276679841895
1006	We should oppose collectivism	in favor of	collectivism provides no incentive for people to work hard because they have no opportunity to become wealthy.	1	0	0	0	1	0	1	0	0	0	3.8158761528326743
2311	We should ban private military companies	against	Without private military companies, the military would be ill equipped and not able to get the tools they need,	1	0	0	0	0	1	0	0	0	0	3.3927865612648214
1451	We should ban targeted killing	against	in a certain way, the selective assassination in politics is beneficial for countries that have this, as a means to alleviate their problems	1	1	0	0	1	1	0	0	0	0	3.3473320158102764
833	We should subsidize journalism	in favor of	Subsidizing journalism will enable higher salaries be paid to journalists and ensure we keep good, talented newspeople reporting the news.	1	0	0	0	1	1	1	0	0	0	3.425889328063241
379	We should prohibit school prayer	against	we shouldn't prohibit school prayer because is important for religious education	1	0	0	0	0	0	1	0	1	0	3.0243741765480894
2840	Council meetings should be open to the public and the press	against	It would render the meetings useless since they would only be able to express official statements and instead negotiate new ideas without pressure.	1	0	0	0	0	0	1	0	0	0	3.3601778656126475
688	We should limit judicial activism	against	judges are in a position to make a positive change in the world, and should be encouraged to use activism to do so	1	1	0	0	1	0	0	0	0	1	3.2588109354413697
251	We should ban whaling	in favor of	whaling should be banned because it harms economic activity that's generated by whale watching	0	0	0	0	1	0	0	0	0	1	3.3145586297760206
384	We should subsidize embryonic stem cell research	in favor of	the investigations with mother cells could mean the definitive advance for the human race	1	0	0	0	0	1	1	1	0	0	3.099061264822134
3979	We should impose an IQ test to immigrants	against	This is a huge discrimination.  Everyone should have the chance to develop to a personal level. Or should we all do an IQ-test to stay in our country? Because it could avoid dangerous things like rasicm. 	1	0	0	0	0	0	0	0	0	1	3.215744400527009
3871	We should invest in sustainable alternative fuels for aviation	in favor of	Sustainable alternative fuels allow emission reductions of up to 80%.	1	0	0	0	0	0	0	0	0	1	3.215744400527009
1780	We should abolish capital punishment	in favor of	capital punishment takes too long and has a long appeal process costing taxpayers money.	1	0	0	0	1	1	0	0	0	0	3.837615283267457
2835	The EU should synchronize national elections 	in favor of	National elections synchronization would finally make it possible to strengthen the effectiveness of the Council of the EU, by eliminating the blockages caused by the constant renewal of Ministers, which considerably slows down decision-making.  	1	0	0	0	0	0	0	0	0	0	4.529644268774702
718	We should ban private military companies	in favor of	they have no need in society today with the amount of military we have	1	0	0	0	0	0	0	0	0	1	3.215744400527009
2428	We should forbid neo-banks	against	Since neo-banks are completely digital, they operate 24 hours a day and their services can be accessed at any time. They are easy to access from anywhere through a smartphone.	1	1	0	0	1	1	1	0	0	0	3.11600790513834
887	We should subsidize journalism	in favor of	we should subsidize journalism as it is a key element to investigating wrong doings in society	1	0	0	0	1	1	1	0	0	1	3.1210803689064557
883	We should oppose collectivism	against	collectivism provides a common goal for everyone to work towards.	1	0	0	0	0	1	0	0	0	0	3.3927865612648214
170	We should ban factory farming	against	factory farming is efficient and lowers food production costs.	0	1	0	0	1	0	0	0	0	0	3.3018774703557305
2300	We should ban factory farming	against	we shouldn't ban factory farming because it can help improve the economy	1	1	0	0	1	1	0	0	0	0	3.3473320158102764
1063	We should ban algorithmic trading	against	algorithmic trading allows for quicker and more effective trading than can be conducted by a human investor.	1	0	0	0	1	0	0	0	0	1	3.7195871761089148
3941	We should improve migration policies 	in favor of	The only meaningful immigration is when there is a member country with a specific vacancy. That member will also be responsible for the integration (at a cost of Euro 167,000). The EU has only to administer the paperwork and supervise if matters spin out of control. 	0	1	0	0	1	0	0	1	0	0	3.341238471673254
2823	The federal features of the European Treaties need to be strengthened.	in favor of	We must move towards full co-decision power for the European Parliament and the abolition of unanimity for climate, energy, social affairs, and taxation policies.	0	0	0	0	1	0	0	0	0	1	3.3145586297760206
4169	We should ban the trading of virtual currencies.	against	Every transaction of virtual currency generated in the blockchain technology Internet cannot be forged, and it will not be manipulated by individuals, so it has a good anti-counterfeiting feature.	0	0	0	0	1	0	0	0	0	1	3.3145586297760206
721	We should oppose collectivism	against	collectivism gives people something to work on as a team and builds relationships.	1	0	0	0	0	1	0	0	0	0	3.3927865612648214
2335	We should ban targeted killing	against	targeted killing should not be banned as the government has the intelligence and knowledge to knowingly destroy a threat without destruction of many persons or communities.	1	0	0	0	1	1	0	0	0	0	3.837615283267457
2665	We need a common migration and asylum policy, based on respect for rights and equal treatment	in favor of	In the EU labor market we will need more workers from outside Europe to continue the level of economic activities we are planning. 	1	0	0	0	1	1	0	0	0	0	3.837615283267457
741	We should ban algorithmic trading	in favor of	algorithmic trading should be banned as the software can be hacked by criminals.	1	0	0	0	1	1	1	0	0	0	3.425889328063241
3731	We should subsidize vocational education	in favor of	Vocational education is key to getting more skilled workers,	1	0	0	0	0	1	0	0	0	0	3.3927865612648214
50	We should limit judicial activism	in favor of	"activists judges aren't the ones shaping the laws. they're not ""all"" the people for who the laws are voted for. judicial activism has to be limited to only check for overuse of the power by governments"	0	0	0	0	1	0	0	0	0	0	4.727272727272727
2222	We should adopt gender-neutral language	against	in many cases, the gender of the subject helps convey meaning	1	1	0	0	1	0	0	0	0	1	3.2588109354413697
3972	We should stop destabilizing developing countries by subsidized agricultural exports	against	It will take years before the local farmers will be able to give well paid jobs to the local workers. In the meantime you'll have a famine and a genocide. And I didn't even mention the effects of a sudden huge inflation wave.	0	0	0	0	1	1	0	0	0	0	3.4916007905138335
401	We should ban targeted killing	against	Targeted killing surgically removes enemy actors with no collateral damage, it must be continued.	1	0	0	0	1	1	0	0	0	1	3.3536725955204214
3484	We should subsidize vocational education	in favor of	by subsidising training it may lead to more employers taking on trainees.	1	1	0	0	1	1	0	0	0	0	3.3473320158102764
1436	We should legalize organ trade	in favor of	we should legalize organ trade because it will be better monitored than having organs being sold on the black market	0	0	1	0	1	1	0	0	0	0	3.0741106719367592
757	We should ban algorithmic trading	in favor of	Algorithmic trading causes substantial job loss for employees in the economic sector with few benefits to the market overall.	0	0	0	0	1	1	1	0	0	0	3.0579710144927534
2976	We need a better EU migration policy 	in favor of	his is the issue in politics and public sector policy making. No objectives are to be pursued. No problems to be solved. I guess it is the nature of the beast. Balancing conflicting interests. 	1	0	0	0	0	0	0	0	0	1	3.215744400527009
1694	We should ban algorithmic trading	against	algorithmic trading is the future of investing and can lead to a more prosperous economy in the long run.	1	0	0	0	1	0	0	0	0	0	4.628458498023715
2524	US-Mexico border wall is a good thing	against	US treaties with Mexico won't let them build anything on the Rio Grande River and the areas around it. Furthermore, most of the areas along the border in Texas are privately owned which leaves a large part of the border uncovered. So, building the wall is not going to bring any change.	1	0	0	0	0	0	0	0	0	1	3.215744400527009
703	We should ban factory farming	against	this method increases meat products to meet the high demand.	1	0	0	0	0	0	0	0	0	0	4.529644268774702
2141	We should ban algorithmic trading	against	it tends to more profitable and eliminates human error	1	0	0	0	1	0	0	0	0	1	3.7195871761089148
1883	We should end the use of economic sanctions	in favor of	ending these sanctions will boost the target country's economy	0	0	0	0	1	1	0	0	0	0	3.4916007905138335
2409	IT recruiters should consider skills instead of a degree in programming	in favor of	People switch careers even after working in one field for several years because our interests do change. So, when someone can do this while having so many personal responsibilities, it is much easier for youngsters to learn a new skill. 	1	0	0	0	0	0	1	1	0	1	3.0105401844532276
4063	We should strengthen the public role of faith-based communities in environmental protection	in favor of	Through their emphasis on wisdom, social cohesion, and interrelatedness Faith-Based Organizations can show the potential to not only effectively mobilize people on the ground in responding to climate change but more importantly to motivate large sections of society to move from their deep seeded set of core values.	1	0	0	0	1	1	1	0	0	1	3.1210803689064557
4039	We should support Frontex.	in favor of	Frontex is a key agency and is called to play a crucial role in the coming years. Yet, it lacks the necessary political support it deserves to carry out its mission. 	1	0	0	0	0	0	0	0	0	0	4.529644268774702
229	We should limit judicial activism	against	judicial activism can highlight wrong legislation, or deliver accurate justice that cannot be addressed through the existing laws	1	0	0	0	1	0	0	0	0	1	3.7195871761089148
2663	We need a common migration and asylum policy, based on respect for rights and equal treatment	in favor of	Across the EU, young people are continuing to face a number of significant challenges to enter and get a  stable position in the labor market. They do not easily obtain good quality jobs with decent wages and are still faced with significant exclusion from regular employment, good-quality education, training opportunities as well as adequate inclusion and coverage in the national social protection systems. Young women and migrants are particularly affected. So we need a fairer migration policy but also consider migrant needs (and challenges) in other policy areas.  	1	0	0	0	1	1	0	0	0	1	3.3536725955204214
583	We should subsidize journalism	against	good journalists already make enough money to survive and their companies don't need to get more money from the government.	1	1	0	0	1	1	0	0	0	0	3.3473320158102764
1947	We should legalize organ trade	in favor of	organ trade will allow for more transplants, benefitting society a a whole	1	0	0	0	1	1	0	0	0	0	3.837615283267457
318	We should subsidize student loans	in favor of	student loans should be subsidized as this allows those from marginalized or poorer sections of society to access good education	1	0	0	0	0	0	0	0	0	1	3.215744400527009
1382	We should subsidize space exploration	in favor of	space exploration may be of tremendous benefit to mankind but isn't practical for private enterprise to fund because of the enormous costs involved	1	1	0	0	1	1	0	0	0	1	3.058234519104084
3038	The European Parliament should be dissolved and replaced with a global government.	against	We certainly need levels of government at the global, regional, and local levels. Equally, we absolutely need democracy at the global, regional, and local levels. Neither the European nor the national and regional parliaments should be abolished because of the need for global governance for the planet. 	0	0	0	0	1	0	0	0	0	1	3.3145586297760206
2317	We should ban algorithmic trading	in favor of	relying on computers to do all this trading for us could lead to technical issues, hacking, or other problems that could lead to a total market crash.	1	0	0	0	0	1	0	0	0	0	3.3927865612648214
1280	We should ban algorithmic trading	against	Algorithmic trading makes it easier to stay ahead in the market and not get blindsided by a sudden crash.	1	0	0	0	0	0	0	0	0	0	4.529644268774702
1221	We should abolish zoos	against	we should not abolish zoos because it makes it so people can see animals that they may not otherwise be able to see due to their location.	0	0	0	1	0	0	0	1	0	0	3.945652173913044
3272	Payday loans should be banned	in favor of	cash advances give certain employees an unfair advantage, and it doesnt hold them accountable.	1	1	0	0	1	1	0	0	0	1	3.058234519104084
2397	We should subsidize higher education institutions	in favor of	 Though we have been establishing national-level institutes for the past 40 years, we haven’t been investing to maintain their standards. Funds are needed for quality education. Even the top Indian institutes lack proper infrastructure, labs, resources, etc. And even whatever is available is just for the sake of passing the students in the examination and sitting idle the rest of the time.	1	0	0	0	1	0	0	0	0	0	4.628458498023715
138	We should abolish zoos	against	Zoos are a great and cheap way for children to learn about animals from all over the world.	1	0	0	0	0	0	0	1	0	1	3.283816425120772
735	We should ban factory farming	against	Raising animals take a lot of land and resources while demand for meat on the market is still steady and important. This is the best way to raise animals by reducing space used and better taking care of animals	1	0	0	0	0	0	0	0	0	1	3.215744400527009
1540	We should end the use of economic sanctions	in favor of	we should end it because it puts restrictions on countries and this way we can freely trade.	1	0	0	0	1	1	1	0	0	0	3.425889328063241
3487	The use of public defenders should be mandatory	against	some lawyers are superior, and forcing these to be public defenders would chase potential lawyers from the profession.	1	1	0	0	1	0	0	0	0	1	3.2588109354413697
2252	We should ban factory farming	against	Factory farming allows for food to be produced at a lower cost than would be possible using other methods.	1	0	0	0	1	1	0	0	0	0	3.837615283267457
2013	We should ban private military companies	against	the government cannot keep up with the supply and demand of our military and banning private military companies would prove to be detrimental by creating shortage of supplies.	0	0	0	0	1	1	0	0	0	0	3.4916007905138335
590	We should fight for the abolition of nuclear weapons	against	they are a deterrent for foreign forces not to attack smaller countries	1	0	0	0	1	1	0	0	0	1	3.3536725955204214
432	We should ban whaling	against	We should not ban whaling because it is important to many aboriginal cultures in the arctic, and it is wrong for the governments of countries like Canada and Russia to oppress those peoples.	1	0	0	0	1	0	1	0	1	1	3.140447957839262
289	We should subsidize journalism	in favor of	subsidizing journalism would bring more accurate reporting because it would allow for the hiring of more qualified reporters.	1	1	0	0	1	0	0	0	0	1	3.2588109354413697
2842	We need to ensure improvements to the European Union's decision-making processes with increased transparency and accountability	in favor of	Europe needs a proper parliament including a right to initiative combined with strong involvement of social partners, e.g. through European Social Dialogue or the partnership principle in regional funds.	1	0	0	0	1	1	0	0	0	1	3.3536725955204214
2413	We should adapt the viable pay incentive scheme	against	 It has been seen that it is difficult to retain employees in lean times when they are on variable pay schemes. Workers who receive commissions do well when business is good, but they do poorly when business is bad. In times of slow business, even top salespeople might have difficulty making enough sales to earn a decent living. If the market is slow and commissioned workers can’t earn enough, they may look for other employment opportunities. In lean times, fixed wages can be more effective at keeping employees from leaving for other opportunities.	1	0	0	0	1	1	0	0	0	1	3.3536725955204214
4014	We should strengthen Frontex and control immigration	in favor of	 Bigger financial resources for Frontex and military action in Syria will stop immigration.	1	0	0	0	1	1	0	0	0	1	3.3536725955204214
3523	We should subsidize vocational education	in favor of	we should subsidize vocational education because it would improve student life outcomes and improve the economy by filling more jobs	1	0	0	0	1	1	0	0	0	0	3.837615283267457
1127	We should abolish the three-strikes laws	against	the three strikes law teaches criminals you will no longer be able to keep committing crimes and getting away with it.	0	0	1	0	1	1	0	0	0	0	3.0741106719367592
3671	Payday loans should be banned	against	if a person needs money between paydays for important things such as medical care, they should be able to take out a payday loan.	1	0	0	0	1	1	1	0	0	0	3.425889328063241
2025	We should ban algorithmic trading	against	we should not ban algorithmic trading because computers are smarter than people	1	0	0	0	0	0	0	0	0	1	3.215744400527009
2220	We should subsidize space exploration	against	space exploration isn't necessary so the money could go to much more useful things such as education for children and providing health care for people.	1	1	0	0	1	1	0	0	0	1	3.058234519104084
2688	There should be an EU citizenship	against	If we do have an EU citizenship we will have an EU country and EU already proved to be no good dealing with problems and is extremely undemocratic and not listening to the people.	1	0	0	0	1	1	0	0	0	1	3.3536725955204214
1894	We should introduce compulsory voting	in favor of	compulsory voting will increase the number of voter turnout.	1	1	1	0	1	0	0	0	0	0	3.3431324110671934
1568	We should adopt a multi-party system	against	a multi-party system could lead to more situations where a majority is not reached. this means that it could be harder to push policies through.	1	0	0	0	0	1	0	0	0	0	3.3927865612648214
119	We should ban whaling	against	if people can get food and other products from whaling that helps sustain them, then it shouldn't be banned.	1	0	0	0	0	1	0	0	0	0	3.3927865612648214
3175	We should subsidize vocational education	in favor of	We should subsidize vocational education to encourage more trade schools to open.	1	1	0	0	1	1	0	0	0	1	3.058234519104084
1490	We should subsidize journalism	against	the is enough money in journalism already, and funds available through subsidies should be redirected towards more worthwhile causes such as healthcare.	1	0	0	0	1	1	0	0	0	0	3.837615283267457
435	We should subsidize journalism	in favor of	we should, if it's subsidised it could mean better journalism	1	0	0	0	1	0	0	0	0	1	3.7195871761089148
341	We should ban factory farming	against	factory farming is an efficient way to grow mass amounts of food for the food supply chain. it pushes innovation and makes farming more efficient and safer outcomes for the food supply.	1	0	0	0	1	0	1	0	0	1	3.3373682476943345
2824	The federal features of the European Treaties need to be strengthened.	in favor of	There is a lack of security and defense policy that can realistically be achieved by strengthening the Euro body as the 28th European army. 	0	0	0	0	1	1	0	0	0	0	3.4916007905138335
4240	Carbon emissions trading should be limited.	against	Setting tough standards on carbon emissions can suppress industrial upgrading in developing countries and prevent them from challenging the monopoly advantage of EU countries in high-end industries.	1	0	0	0	1	0	0	0	0	0	4.628458498023715
1019	We should abolish zoos	against	zoos are an excellent way to provide entertainment and togetherness for families. they provide activities that no other venue can provide. they should not be abolished.	0	1	0	1	0	1	0	1	0	0	3.0059288537549405
2947	Esperanto should replace English as the first foreign language in schools and universities	in favor of	To build a common European understanding and to create a European identity, we need our own common language. 	1	0	0	0	1	1	0	0	0	0	3.837615283267457
2685	The European Union's asylum system needs to implement its humanitarian principles	in favor of	We already have successful programs for students from refugee camps. Enhance that.	1	1	0	0	0	0	0	0	0	0	3.203063241106719
1266	We should abolish capital punishment	against	capital punishment disincentives people to commit crimes	0	0	1	0	1	1	0	0	0	0	3.0741106719367592
2373	We should strengthen laws to fight against terrorism	in favor of	Till now, only organizations were designated as terrorist organizations, but not individuals. The loophole in this is the individuals of the banned organizations are forming new organizations and carrying out terror activities. This amendment bill for the Unlawful Activities (Prevention) Act allows the government to designate individuals as terrorists, thereby terror attacks can be prevented.	1	0	0	0	1	1	0	0	0	0	3.837615283267457
3439	The use of public defenders should be mandatory	against	if someone can afford a good lawyer you are violating their rights by stopping them	0	0	0	0	1	1	1	0	0	0	3.0579710144927534
1824	We should adopt a multi-party system	in favor of	a multi-party system allows for a broad range of ideas to be heard and implemented.	1	0	0	0	1	1	1	0	0	1	3.1210803689064557
2174	We should adopt a multi-party system	in favor of	by having a multi-party system people would be able to support parties with their values and the a larger party may adopt polices from the smaller one for support	1	1	0	0	1	0	1	0	0	1	3.0451910408432146
2426	We should forbid neo-banks	in favor of	Tech literacy is still very low in India. Traditional banks can meet the banking requirements of less tech-savvy customers or people in rural areas of the country who prefer face-to-face interaction with the manager.	1	1	0	0	1	1	0	0	0	1	3.058234519104084
2799	The EU should focus more on ensuring the success of the internal market, and on improving its competitiveness	in favor of	The Covid-19 pandemic showed us that the European Union is not able to come up with technological innovations that could strengthen our economic position. 	1	1	0	0	1	0	1	0	0	0	3.3310276679841895
988	We should ban algorithmic trading	in favor of	algorithmic trading gives too much control to machines. humans are better placed to understand the intricacies of the markets.	1	0	0	0	0	0	1	0	0	0	3.3601778656126475
3617	We should subsidize vocational education	against	vocational education isnt always useful as most of the skills taught are learnt through life experiences and the money spent on it can be spent on more academic study	1	1	0	0	1	0	0	0	0	0	3.7111330698287213
2055	We should ban factory farming	against	factory farming is much more efficient and takes up much less space. should we switch, large amounts of habitat would have to be destroyed to accommodate. this would also increase the prices of meat.	1	0	0	0	1	1	0	0	0	1	3.3536725955204214
881	We should ban algorithmic trading	against	algorithmic trading allows larger orders to happen that one individual couldn't do without the use of the 'robots'.	1	0	0	0	1	0	0	0	0	1	3.7195871761089148
1398	We should introduce compulsory voting	in favor of	compulsory voting will represent all of the people not only those who already vote	0	0	0	0	1	0	0	0	0	1	3.3145586297760206
2809	Catalan should be an official language of the European Parliament	in favor of	There are languages that are spoken by fewer people and are official	1	0	0	0	1	1	0	0	0	1	3.3536725955204214
4225	We should ease the education involution.	in favor of	The overall test-taking ability of students has improved, but the top stream universities and other quality educational resources have not increased proportionally.	1	0	0	0	0	0	0	0	0	0	4.529644268774702
404	We should legalize organ trade	in favor of	people are more likely to share their organs if there is financial benefit to them, increasing supply.	0	0	0	0	1	1	1	0	0	0	3.0579710144927534
2851	The president of the European Commission should be elected by the people of the EU	against	The European Commission has to be independent. It is not allowed to take instructions from any country, lobby group, or anyone else. An elected head of the Commission would make nonsense of the principle of independence that is vital to the trust in the Commission's job. He or she would be beholden to the group that elected him or her and make the job impossible.	1	0	0	0	0	0	1	0	0	0	3.3601778656126475
2286	We should fight for the abolition of nuclear weapons	against	we must protect ourselves and these weapons allow us to	1	0	0	0	0	1	0	0	0	0	3.3927865612648214
538	We should adopt gender-neutral language	against	adopting gender neutral language would be expensive and a waste of resources which could be better used elsewhere	1	1	0	0	1	0	0	0	0	0	3.7111330698287213
620	We should subsidize space exploration	in favor of	we should subsidize space exploration because it is beneficial for educational purposes	1	0	0	0	1	0	1	1	0	1	3.3538866930171283
1692	We should ban private military companies	against	private military companies are more efficient than government run	1	1	0	0	1	0	0	0	0	1	3.2588109354413697
478	We should subsidize student loans	against	it isn't the obligation of any tax payer to give money to help someone else get an education.  that is a personal choice, and if they want to go to college they need to pay for it on their own.	1	1	0	0	1	1	0	0	0	0	3.3473320158102764
2410	We should adapt the viable pay incentive scheme	in favor of	Variable pay definitely increases the productivity of employees. High-performing individuals feel well-compensated and rewarded for their efforts, while the under-performing ones also feel motivated to improve.	1	0	0	0	1	1	1	0	0	0	3.425889328063241
457	We should adopt gender-neutral language	in favor of	gender neutral language will allow both genders to be included and liberated to succeed as much as possible.  removing gender benefits all and reduces discrimination and suppression.	0	0	0	0	1	0	0	0	0	1	3.3145586297760206
4131	We should promote European values and secure a Global Transition to CO2 Neutrality	against	I oppose tying investment to ideological convictions. Generally, there has been way too much ideology in European matters, and conflicts that derive from a conflict of worldviews within Europe have already contributed greatly to the current crisis of the EU this conference hopes to address. Specifically, when it comes to trade, all that should matter are our financial, economic, and strategic interests. Let us leave ideology to that very expensive talking shop: the European Parliament. 	0	0	0	0	1	0	0	0	0	1	3.3145586297760206
2777	We need a better distribution of refugees	against	The key to successful immigration depends upon the possibility of employment.  So EU members are to decide whom they want to admit.  	0	0	0	0	1	0	1	0	0	0	3.4589920948616597
4043	We should protect the European border.	in favor of	Frontex is the way to protect the European border. It should completely take over every border, land, sea, and air. Otherwise, it will just take over all the good personnel of a member state, causing even more problems at the border.	1	0	0	0	0	0	0	0	0	0	4.529644268774702
2728	The European Union should be harder towards irreparable migrants, those who do not value their lives in peace, security, and prosperity.	against	Migrants have an enormous amount to offer in energy, new ideas, and cultures. Why this emphasis on imaginary 'takeovers'?	1	0	0	0	0	0	1	1	0	1	3.0105401844532276
2660	We need a common migration and asylum policy, based on respect for rights and equal treatment	against	More illegal and legal migration will lead to more unemployment, lower wages, more insecurity, and less sustainable social systems.	0	0	0	0	1	1	0	0	0	0	3.4916007905138335
87	We should ban algorithmic trading	against	we should continue to support algorithmic trading as it gives orders a jump start rather than waiting until the complete order has been produced.	1	0	0	0	1	1	1	0	0	1	3.1210803689064557
2445	Social media is making us less social	in favor of	In the book “iGen”, it was mentioned that in the next decade we may see more young people who know just the right emoji for a situation — but not the right facial expression. This can become true if we prefer virtual life over real life.	1	0	1	0	0	1	0	0	0	0	3.0082345191040836
